link,job,company,salary,area,experience,education,companyType,companySize,direction,address,describe
https://jobs.51job.com/shenzhen-lhxq/118754421.html?s=01&t=0,物流专员,深圳市微智盛电子商务有限公司,6-8千/月,深圳-龙华新区,1年经验,大专,创业公司,50-150人,互联网/电子商务,龙华新区清庆路文化创意产业园1栋20楼微智盛电子商务有限公司,"['\r\n        ', '岗位职责及工作内容：', '1.把控FBA库存和在途库存安全性，保证运营不存在断货风险。', '2.确保运营发货计划的合理性，避免同时多批次入仓或无货物入仓，造成征收仓储费或断货。', '3.制定一周物流计划，协调好供应链各部门对接。', '4.对于每个事项的时间节点要控制好，有效的控制物流成本。', '5.随机应变，出现的意外情况要及时给到应急方案。', '6.处理清关资料、单据整理，熟悉亚马逊后台规则。', '任职资格：', '1.大专以上学历，物流管理及相关专业，对跨境电子商务供应链流程熟悉。', '2.具备优秀的供应链整合优化能力、成本管控能力、团队管理及沟通协调能力。', '3.具备较好的沟通、统筹能力，有责任心。', '4.物流管理类专业、3年以上跨境电商类供应链工作经验者优先录用。', '福利待遇：', '1、工作时间：大小周、月休6天，9:00-12:30,14:00-18:30；', '2、薪酬福利：全勤奖200元/月、提供业内有竞争力的薪酬待遇、公司对于工作表现优秀的员工，每年1-2次薪资调整的机会；享有绩效奖金，业绩奖励金、年终奖金、年终评优、年度调薪、依法享受带薪假期等；', '3、五险一金：入职即可购买五险一金；', '4、员工培训：提供入职培训，专业技能在职培训、不定期为员工组织内外部培训；', '5、节日福利：公司在端午节、中秋节等重大节日为员工发放节日慰问品或购物卡等；', '6、生日福利：公司每月举办员工生日会及发放生日礼品；', '7、关怀活动：入职满一年享有年度体检福利，不定期提供下午茶、定期举行丰富多彩的员工活动（打篮球、羽', '毛球）、部门团建活动、周年庆活动、每年举行一次大型年会等活动；感谢大家为公司的辛苦付出并促进职员之间的沟通交流；', '8、员工旅游：每年一次员工集体旅游+N次公司及部门组织活动（公司灵活安排）', '9、读书会：根据各部门的需要，公司定期购买书籍供大家阅读、学习。', '10、提供公寓级住宿环境（公寓配置空调、热水器、厨房、小阳台3-4人/间），公司为员工配有冰箱和微波炉；', '11、员工晋升：公司为员工提供公平的晋升制度、职业发展多通道；', '12、有一个良好的、轻松的工作氛围和工作环境，年轻化团队，沟通文化简单，不定期组织各项娱乐活动；', '查看更多内容', '工作地址', '龙华新区清湖文化创意产业园1栋20楼', '公司概况', '简介', '深圳市微智盛电子商务有限公司成立于2015年，是一家以外贸B2C电子商务运营为核心业务的跨境电子商务公司。', '公司总部设于广东深圳，在东莞、美国洛杉矶设有分部。公司业务发展涉及亚马逊、eBay等平台，业务范围覆盖美国、加拿大、欧洲、日本、等几十个国家和地区，经营品类涵盖3C电子类、家居厨房类，并拥有多个自有品牌。', '公司自成立以来，发展迅速，规模及业务范围日益倍增。我们始终秉承“ 以客户为中心、以员工为驱动力、互利共赢 ”的经营理念，为遍布全世界用户提供更高的客户体验，以科技多样化的产品，致力于成为外贸电子商务领域中的领航者。', '我们是一支年轻、有激情、高效且富有创造力的团队。未来，公司将通过不懈的努力完善企业管理体系，注重人才梯队培养。让我们继续朝着本土化、品牌化的方向进一步深入耕耘，扩大公司规模，实现整体效益的持续增长。', '微智盛倡导“勤奋工作、享受乐趣、创造历史”。在这里，你能真正体验到轻松、自由的工作氛围，尊重员工、以人为本、以培养人才为核心的企业文化。我们深知团队的合作努力是企业成功的基石，希望每一位员工都能够快乐的工作、不断进步，与公司共同迈向成功。', '加入我们，你的人生轨迹从这一刻发生改变。', '\r\n                ', '\r\n                                        ', '职能类别：', '物流专员/助理', '\r\n                                        ', '关键字：', '物流专员', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-nsq/108488853.html?s=01&t=0,总经理,天大文化控股（中国）股份有限公司,4-8万/月,深圳-南山区,10年以上经验,本科,上市公司,150-500人,影视/媒体/艺术/文化传播,华侨城创意园开平街4号港中旅红色办公楼4楼,"['\r\n        ', '主要职责：', '1、负责天大文化控股（中国）股份有限公司彩印包装、品牌设计、创意传媒等产业日常运营及全面经营管理工作。', '2、负责与设计、创意、品牌建设相关的业务和项目的执行和拓展。', ' ', '任职资格：', '1. 本科或以上学历，艺术设计、文化传媒、经济管理等相关专业；', '2. 十年以上文创行业领域的业务拓展和全面经营管理工作经验，具备丰富的行业网络资源，擅长企业运筹管理，熟悉行业政策和法规，对文化创意行业具有深刻了解；', '3. 具备战略思考及决策能力，勇于并善于创新，具有较强的沟通、协调和组织能力，具有良好的职业素养和团队精神；', '有企业投资及并购经验，有上市公司从业经历优先。', '\r\n                ', '\r\n                                        ', '职能类别：', '首席执行官CEO/总裁/总经理', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/115789802.html?s=01&t=0,船务文员/物流专员/外贸跟单,深圳宝联贸易有限公司,4-8千/月,深圳-龙岗区,1年经验,大专,外资（欧美）,50-150人,互联网/电子商务,布龙路208号上水国际文化创意园D栋1011-1012室,"['\r\n        ', '【职位描述】：', '1，负责公司物流相关操作安排，如海运订舱，空运安排。', '2，安排出货，制作单证，报关等出口流程。', '3，出货后制作相关文件和统计。', '4，完善公司各出货渠道。', '5，上级交代的其他事情。', '【任职要求】：', '1，认真、细致。', '2，良好的沟通和协作能力、团队合作精神。', '3，大专以上学历，有一定的英语读/写能力，熟练操作相关管理软件和office文档。', '4，有一定的统筹计划能力。', '5，良好的学习能力。', '6，有海运出口经验者或成熟空运/快递渠道者优先。', '7，欢迎优秀的应届毕业生。', '【', '薪酬待遇', '】：', '1，五天工作制，周末双休。', '2，基本工资+绩效奖金+全勤奖+年底双薪+带薪年假，对标美国，提供行业内有竞争力的薪酬待遇。', '    只要你有才（有能力）有德（工作态度好），公司不会亏待你！', '3，公司统一购买五险一金，并享有国家规定的法定节假日假期。', '4，生日礼品；公司聚餐，唱k，运动等活动，团队建设，旅游等。', '【', '公司优势】：', '我司依托已在行业内深耕多年的美国母公司资源，正处于快速发展的阶段。公司以汽车产品销售起家，现已发展家居家具、运动户外、园林产品等多品类产品，同时拥有全美东西南北四个仓库，经营海外仓等服务。', '公司网址：www.ikonmotorsports.com', '1，美国母公司于东南西北各重要贸易港口城市分别设立仓储物流体系，如西岸有1.2万平方米仓库，东南有1.5万平方米，南部和北部分别也有相应的仓库配套，拥有专业高效的仓储系统和物流优势。', '2，公司分别于台湾、深圳、成都设有分公司。集团公司既有美国本土公司的销售、选品优势，物流优势，又有产地直采，国内运营低成本等优势。多地合作，信息互通，及时应对市场变化，保持公司竞争力。', '3，公司环境优美，加入即对接海外和多地团队，学习先进理念和方法，助力职业发展。', '期待有目标、有能力、用心、专注的你来加入，一起创造公司和个人的美好明天！', '【便利的公共交通】：', '地址：深圳市龙岗区布吉布龙路208号上水国际文化创意园D栋111-112.', '1，公交站：丽湖花园站。多条公交线路通往罗湖，福田，坂田，龙华等区域。', '2，地铁站：5号线上水径站，约10分钟。', '联系人：马小姐，15323488834', '\r\n                ', '\r\n                                        ', '职能类别：', '船务/空运陆运操作', '货运代理', '\r\n                                        ', '关键字：', '船务专员', '船务文员', '船务跟单', '船务操作', '外贸跟单', '海运操作', '空运操作', '快递物流专员', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-ftq/111417514.html?s=01&t=0,招商专员,深圳市世杰文化投资有限公司,0.5-1万/月,深圳-福田区,无工作经验,高中,民营公司,150-500人,影视/媒体/艺术/文化传播,滨河大道2001号深港影视创意园906,"['\r\n        ', '公司已有大量写字楼以及文化创意园在运营，位于福田区CBD等商业区，现需要数名招商精英。', '工资结构：底薪5K--6K+高佣金提成+绩效奖励', '弹性工作时间，入职即买社保、公积金，带薪年假，13薪，员工节日福利，还有高提成等着你~~', '本岗位可接受应届毕业生，欢迎投递简历！', '岗位描述：', '1.熟练掌握各大区域写字楼以及商业中心详细情况；', '2.负责写字楼、商业物业、商务中心的市场推广与招商；', '任职要求：', '1.五官端正，有1年相关工作经验（优秀应届毕业生可考虑）；', '2.能承担较大工作压力，肯吃苦，爱好广泛；', '3.熟练运用Word，Excel等办公软件；', '\r\n                ', '\r\n                                        ', '职能类别：', '物业招商/租赁/租售', '\r\n                                        ', '关键字：', '招商', '租赁', '物业', '销售', '业务', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-nsq/60728402.html?s=01&t=0,高级茶艺师,深圳皆一堂文化有限公司,3.7-5千/月,深圳-南山区,无工作经验,招3人,外资（非欧美）,50-150人,服装/纺织/皮革,欢乐海岸购物中心,"['\r\n        皆一堂2012年创立于深圳，聚焦于中华传统手工艺文化的传承与创新，通过百工艺术馆、珍品生活馆平台的创建与运营，以崭新的理念和运作进行中国文化创意产业新模式的开拓与实践，是致力于成为集当代工艺美术品展览、交易、数据资源管理、衍生产品研发和现代生活家居产品、服装饰品的开发与经营为一体的多元文化公司。', '岗位职责：', '1、皆一堂生活馆会所内高端客户的接待工作，传递茶文化和养生常识，营造***的顾客体验。', '2、鉴别茶叶品质，并根据茶叶类型和顾客需求，选配合适的水质、水量、水温、冲泡器具，进行茶水艺术冲泡 ，跟据季节变化和顾客体质，为顾客推荐适合的茶；', '3、为顾客介绍名茶、名泉以及饮茶知识、茶叶保管方法等茶文化；', '4、根据不同茶艺要求，选择或配置相应的音乐、服装、插花、熏香等，制造适宜的环境氛围；', '5、负责公司茶叶销售和茶类礼品团购事宜；', '6、完成上级交办的其他工作。', '岗位要求：', '1、三年以上高级茶艺师工作经验，熟知茶艺相关工作流程，并持有中级以上茶艺师证；', '2、品行端正，具备良好的沟通表达能力及人际交往能力；', '3、热爱茶文化，具备良好的茶艺师的素质及全面的茶文化知识。\r\n                ', '\r\n                                        ', '职能类别：', '茶艺师', '\r\n                                        ', '关键字：', '茶艺', '茶艺表演', '茶叶销售', '茶具销售', '导购', '销售代表', '店员', '营业员', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen/104541329.html?s=01&t=0,策略总监,柒月创意（国际）整合机构,1.5-2万/月,深圳,3-4年经验,大专,合资,50-150人,公关/市场推广/会展,深圳市福田区新洲南路深圳文化创意园309栋北B座6F,"['\r\n        ', '岗位职责:', '1、负责公司地产项目全案推广、项目提案及创意指导工作；', '2、有丰富的整合推广经验，个人擅长策略及撰文，能有效协调创作部门各岗位间的工作，高度把控项目整体运作；', '3、对客户进行创意表现提案，协助后期工作的具体实施，监督创意执行；', '4、有管理经验，能带领专业团队出色完成创作任务，能为员工进行专业培训。', '任职资格', '1、 有从事地产、商业、文旅、住宅、品牌等相关工作5年以上工作经验，一年以上同职位工作经验；', '2、 具备丰富的地产服务经验和优秀的策划能力、资源整合与管理能力、丰富的营销策划经验及市场分析能力；', '3、 有较强的沟通能力及策略指引能力，独特卖稿能力和策略思考能力；', '4、深谙品牌及地产市场，精通房地产市场营销特性及各类纸媒运作，有独立操作的成功个案经验，有较强客户资源管理能力；', '5. 负责对策略文案人员进行指导及培训；', '6. 具备带领团队能力，有序开展各项工作，把好环节、保证出品、发挥能效；', 'hr@julycc.com（投简历邮箱）', '行政人事部-罗小姐', '座机：0755-83283510', '微信：Amy--L0', '柒月��意（���H）整合�C��/集团总部', '深圳市福田区新洲南路深圳文化创意园309栋B座北梯6F柒月创意', '\r\n                ', '\r\n                                        ', '职能类别：', '文案/策划', '\r\n                                        ', '关键字：', '文案策划', '策略总监', '策略', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-baq/115229928.html?s=01&t=0,平面设计师,深圳市满京华投资集团有限公司,0.8-1.2万/月,深圳-宝安区,3-4年经验,本科,民营公司,500-1000人,房地产,松岗沙浦,"['\r\n        ', '1、 根据公司策划思路及商业概念，充分理解创意意图并负责展览展示空间、市场推广的美术创意、界面设计，把握整体及视觉效果；', '    ', '2', '、 负责商业项目、文化艺术展览空间各类展览展示活动的布置和道具制作，并协助配合活动执行；', '    ', '3', '、 负责公司形象及商业项目、艺术空间环境营造、展览空间设计制作和布展工作。', '    ', '    ', '    ', '任职资格：', '    ', '1', '、', '5', '年以上展览、平面设计经验，大专以上学历，艺术设计等相关专业；', '    ', '2', '、精通', '3DMAX VR', '渲染', '/', '草图大师', '/CAD/ PS/ AI', '等设计软件。', '熟悉印刷工艺、写真喷绘工艺、各类道具制作工艺为佳；', '    ', '3', '、富有优秀的审美能力及独特的创意思维，具有优秀的设计理念，能够突显商业设计的关键和特点；', '    ', '4', '、有整合', '商业地产项目或文化创意项目展览展示、视觉平面设计工作经验者优先；', '5、有留学经验者优先。', '\r\n                ', '\r\n                                        ', '职能类别：', '平面设计师', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhxq/116446866.html?s=01&t=0,大浪销售代表/业务员,深圳市佳日丰泰电子科技有限公司,0.7-1万/月,深圳-龙华新区,1年经验,中技,民营公司,150-500人,电子技术/半导体/集成电路,深圳市龙华区大浪华悦路150号潮LOFT文化创意园E栋602,"['\r\n        ', '1.负责公司产品的销售及网上推广；', '2.根据市场营销计划，完成部门销售指标；', '3.开拓新市场，发展新客户，增加产品销售范围；', '4.管理维护客户关系及客户间的长期合作战略合作计划；', '任职资格：', '1.中专及以上学历（如果你有足够的信心，学历不是问题）；', '2.有无经验均可，有专人培训，有专业的平台；', '3.反应敏捷、表达能力强，具有较强的沟通能力及交际技巧，具有亲和力；', '4.具备一定的市场分析和判断能力，良好的客户服务意识；', '5.电子专业的优先，接受应届毕业生；', '福利待遇：', '1.公司包吃包住，饭菜味道不错，工作环境舒适。', '2.社保五险、员工旅游、节日福利、带薪年假...该有的福利我们都有！', '工作地点：', '1.深圳市龙华新区大浪街道赢合产业园2栋3楼', '2.深圳市龙华新区大浪华悦路150号潮LOFT文化创意园E栋602 （可就近选择上班地点）', '\r\n                ', '\r\n                                        ', '职能类别：', '销售代表', '网络/在线销售', '\r\n                                        ', '关键字：', '销售专员', '龙华大浪', '包吃包住', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/116659442.html?s=01&t=0,销售经理+双休,深圳市警安智能设备有限公司,4.2-7千/月,深圳-龙岗区,无工作经验,大专,民营公司,50-150人,仪器仪表/工业自动化,横岗街道广达路57号花生U谷3002室,"['\r\n        ', '工作内容：', '1、 负责个人区域市场的业务推广，完成销售业绩', '2、 维护好新老客户，介绍最适合的产品方案让客户喜欢并成交', '3、 通过电话、微信等营销方式成交客户，面谈客户成交率70%', '4、按时完成公司日常报表汇报、进度分解要求', '5、保障欠款准时回收', '----------------------------------------------- ', '工作地点： ', '龙岗区横岗街道广达路57号花生U谷文化创意园产业园3002室（横岗地铁站、189工业区）', '\r\n                ', '\r\n                                        ', '职能类别：', '大客户销售', '\r\n                                        ', '关键字：', '电话销售', '直销销售', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/huizhou/116478998.html?s=01&t=0,招商运营经理（工作地点惠州）,深圳市德明发实业(集团)有限公司,0.7-1.2万/月,惠州,3-4年经验,中专,民营公司,500-1000人,多元化业务集团公司,惠城区山水龙城,"['\r\n        ', '岗位职责：', '1、负责集团旗下惠州新项目的策划、招商、营销、推广等系统经营性工作；', '2、负责项目的日常运营管理及维护工作；', '3、针对空置面积进行规划、寻找意向商户，商谈签订合同；', '4、为入驻商户提供服务管理，如公共卫生管理，处理客诉，完善流程；', '5、负责入驻商户的规范管理，装修统筹及入场、撤场的管理，商户与公司之间的互动关系；', '6、负责项目的运作管理，督导和协调卖场的营业秩序、监督检查，对营运过程中出现的具体问题及时协调解决。', '任职要求：', '1、25-40岁，大专及以上学历、市场营销、物业管理等相关专业优先；', '2、具有较强的沟通、领导、协调能力；', '3、有招商经验，熟悉运营管理及物业管理，熟悉各种宣传推广；', '4、具有文化创意产业园区工作经验者优先。', '惠州市俄珀展览有限公司', '简介', '惠州市俄珀展览有限公司落户于惠城区水口街道，专注于琥珀工艺品的研发与设计、销售；琥珀市场营销策划、展览等多个领域，是一家集“产、学、研”于一体的文化创新企业。自公司成立以来，本着“以德为胜，用心为邻”的服务理念，以“厚德载物，服务社群”为宗旨，通过不断提升技术创新和作品原创能力推动中国文化产业快速发展，立足中国，面向世界。', '    为全面推动琥珀艺术品的加工设计、销售与文化产业发展，我司拟在惠城区水口街道办事处水口大道的物业，升级建设为“惠州市俄珀展览有限公司”项目，建筑面积为5千平方米，投资5000万元，主要围绕“华南地区琥珀产业集群、琥珀玉石产业研发中心、艺术品和工艺品的研发、开发、展示中心、交流交易物流中心”的四大功能全面整合，打造完整产业链，艺术管理与文化机构管理、设计与创意管理及文化产业管理相关领域，这是艺术与商业管理跨领域合作。推动区域经济发展，将“俄珀”打造成为中国最有影响力的创新之城。', '\r\n                ', '\r\n                                        ', '职能类别：', '营运经理', '物业招商/租赁/租售', '\r\n                                        ', '关键字：', '招商运营经理', '运营经理', '运营管理', '招商经理', '琥珀招商运营', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
