link,job,company,salary,area,experience,education,companyType,companySize,direction,address,describe
https://jobs.51job.com/guangzhou-hzq/116682731.html?s=01&t=0,测试工程师,前海易物（深圳）电子商务有限公司广州分公司,0.8-1.4万/月,广州-海珠区,3-4年经验,本科,民营公司,50-150人,互联网/电子商务,新港东路1000号琶洲保利世贸中心,"['\r\n        ', '我们需要您：', '1、负责直播项目、电商项目产品测试。', '2、根据软件需求，分析业务及测试点，编写测试计划和测试用例等相关文档。', '3、对问题进行记录跟踪、汇报，并协助开发人员分析定位解决问题。', '4、建立、维护测试工作的相关文档。建立自动化测试体系。', '我们希望您：', '1、计算机或相关专业本科以上学历，3年以上测试工作经验。', '2、熟悉常见自动化工具以及Android、iOS等其中至少一个操作系统和常用测试工具。有API测试、压力测试、性能测试、自动化测试经验者优先考虑。', '3、对性能测试及自动化测试工具LoadRunner、QTP、Jmeter、A/B等有实际操作经验者优先。', '4、至少对一门脚本开发语言（如shell、python等）有实践经验和理解积累者或具备直播、电商业务、移动终端产品测试经验者优先考虑。', '5、具备良好的学习能力和技术钻研能力、沟通能力及团队合作意识，有团队管理经验优先。对互联网的新技术有很强的求知欲望。', '6、有强烈进取心，并能适应较大压力。', '\r\n                ', '\r\n                                        ', '职能类别：', '软件工程师', '高级软件工程师', '\r\n                                        ', '关键字：', '测试工程师', '软件测试', '自动化测试', '功能测试', 'APP测试', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/115898560.html?s=01&t=0,天猫运营,广州聚合电子商务有限公司,6-8千/月,广州-白云区,3-4年经验,大专,民营公司,50-150人,互联网/电子商务,聚源街杰丰电商大厦602A,"['\r\n        ', '工作职责：', '1.负责天猫海外旗舰店的整体规划运营管理工作；', '2.负责店铺各促销等、活动的策划、执行工作；', '3.了解各种推广渠道和方法，提高店铺有效流量，并根据推广效果进行跟踪、评估和优化；', '4.实时监控平台数据，做数据分析，对店铺评分权重提供改进建议；', '5.店铺广告图片主题策划，与美工协同完成广告图片的设计和投放、对页面的调整和改版；', '6.完成业绩目标，保证店铺正常运行，督促并提高店铺业绩销量；', '7.管理客户，提高客户复购率', '岗位要求：', '1、2年及以上天猫、天猫国际工作经验；', '2、有保健品/食品/母婴天猫国际平台运营经验优先；', '3、有成功操盘的月销30~100W以上店铺实操经验优先；', '4、具有良好的沟通协调能力，较强的抗压能力；', '5、有新兴推广渠道运营及推广经验优先；', '6、熟知客户运营技巧有运营或者拥有客户池的优先；', '\r\n                ', '\r\n                                        ', '职能类别：', '网店/淘宝运营', '网店/淘宝店长', '\r\n                                        ', '关键字：', '天猫运营', '电商运营', '天猫国际', '电子商务', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-thq/117301595.html?s=01&t=0,SEM竞价专员（高薪+旅游行业）,广州网世电子商务有限公司,0.8-1.5万/月,广州-天河区,1年经验,大专,民营公司,50-150人,酒店/旅游,广州市天河区中山大道中珠村1091号腾晖商务大厦302,"['\r\n        ', '岗位职责：', '1、在了解公司发展需求的前提下，通过对公司网站的分析，以及专业的SEM经验，确定SEM执行方案；', '2、有效的为公司选择关键词，确定匹配模式，撰写标题，选择着陆页，跟踪和调整关键词排名，从而取得良好的效果；', '3、根据竞争对手情况，科学合理的分析关键词；对投放效果进行分析，并为公司提供分析报告和修正投放计划；', '4、不断提高网络工作经验，把数据做细化，量化；分析活动跟踪结果，通过不断优化，使其发挥***效能；', '5、关键词的总结与分析，协同优化人员做好信息推广***化，成本控制精细化；统计每日的消费、流量，并优选关键词。', '岗位需求：', '1、熟悉目前主要搜索引擎的搜索排名SEM的原理和策略，具有长期投放使用经验；', '2、实时关注广告效果报告，根据相应的搜索引擎、同行竞价排名进行实时调价；', '3、对竞价关键词进行整理和数据分析，进行有效评估，并及时调整竞价推广策略；', '4、具备良好的沟通能力、强烈的责任心、创新意识和学习能力，具有团队合作精神。', '\r\n                ', '\r\n                                        ', '职能类别：', '网络推广专员', '\r\n                                        ', '关键字：', '竞价、推广', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/119187612.html?s=01&t=0,视频脚本文案,广东年轻能电子商务有限公司,4.5-6千/月,广州-白云区,1年经验,大专,民营公司,50-150人,快速消费品(食品、饮料、化妆品),康卫路北侧嘉大广场B塔1301室,"['\r\n        ', '工作要求：\xa0', '1、 负责公司相关视频的策划、文案、脚本撰写等工作， 2、 结合时事热点，创作具有槽点的短视频文案。根据项目内容需求收集、筛选短视频选题创意方向研究目前市场上热门的各类视频作品，独立撰写短视频脚本； 3、 挖掘和分析网友使用习惯、情感及体验感受，及时掌握新闻热点，有效完成专题策划活动； 4、良好的文字驾驭能力和丰富的想象力、创造力，有天马行空的想象力和创造力，脑洞大开，思维活跃； 5、能够驾驭多个不同年龄段的故事风格，有剧本脚本创作经验优先； 6、配合摄影师、剪辑师，参与视频的拍摄、剪辑、修改、和对接客户修改等工作； 7、熟悉了解抖音、快手、微视，熟悉当下短视频APP以及短视频营销的成功案例', '任职要求:\xa0', '1、大专及以上学历，导演，编导相关专业优先， 2、有使用微博、快手、抖音等平台的习惯，了解熟悉网络特性和网络文化； 3、能够独立撰稿及制作脚本，擅长创意，策划，文字功底深厚，语言表达能力强， 有丰富的想象力和创新力； 4、思路清晰敏捷，逻辑严谨，工作踏实认真，善于沟通，热爱创作，有强大脑洞和幽默细胞。', '\r\n                ', '\r\n                                        ', '职能类别：', '其他', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hpq/116816976.html?s=01&t=0,钢材销售总监,上海卓钢链电子商务有限公司,1-1.5万/月,广州-黄埔区,5-7年经验,大专,民营公司,150-500人,互联网/电子商务,黄埔东路5号东城广场610室,"['\r\n        ', '职责描述：', '1、型钢和建材类业务开发，主要针对团购业务。', '2、配合公司负责人完成总部下达的各类业务和管理指标要求。', '3、对业务主管和交易经理有业务帮扶的责任。', '任职要求：', '1、能够深度认同卓钢链公司文化。', '2、在广州市场上具有五年以上（能力强可商议）的型钢、建材类贸易从业经历。', '3、全日制大专及以上学历 ', '\r\n                ', '\r\n                                        ', '职能类别：', '销售总监', '\r\n                                        ', '关键字：', '钢材销售', '建材', '型钢', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/112952093.html?s=01&t=0,淘宝推广客服,广州市真有一手电子商务有限公司,3-4.5千/月,广州-番禺区,无工作经验,初中及以下,民营公司,少于50人,互联网/电子商务,东环路431号港信城B座2楼208,"['\r\n        ', '工作内容：', '1，拓展累积商家客户，与客户进行联络沟通，完成业绩需求', '2，日常维护客户，与客户建立好关系。', '3，服从管理，积极配合公司给出的每月业绩考核。', '（公司有一定的粉丝推广渠道，只要你努力去找商家，你的提成就一定不会低。）', ' ', '职位要求：', '1，熟悉电脑的基本操作，反应敏锐，学习能力强。', '2，有从事阿里妈妈，淘宝，推广，相关行业者优先录用', ' ', '薪资组成：（底薪+房补+业绩提成+全勤奖励）有能力者4000元-10000元/月', ' ', '工作时间：9:00-18:00（周末单休，午休12:00-13:00）', ' ', '要求：男女不限，有无经验者（应届毕业生，优先考虑，）不包吃住！有住宿补贴！', '\r\n                ', '\r\n                                        ', '职能类别：', '销售代表', '\r\n                                        ', '关键字：', '渠道销售', '直销销售', '电话销售', '微信推广', '电话推广', '招商客服', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/112367146.html?s=01&t=0,网店运营（京东）,广州乐布林电子商务有限公司,4-8千/月,广州-番禺区,2年经验,大专,民营公司,少于50人,互联网/电子商务,广州市番禺区南村镇兴南大道金坑工业区江润大厦602室,"['\r\n        ', '岗位职责', '1、负责京东/苏宁易购店铺整体运营和日常管理；', '2、制定月度销量任务、月度店铺推广预算和服务水平提升目标；', '3、执行相关网络营销方案，完成预期销售目标；', '4、营销工具研究，提出应用方案，提高入店流量、增大点击率、浏览量和转化率；', '5、热销类目及产品分析，为公司定制网销产品提供依据；', '6、定期针对推广效果进行跟踪、评估,并提交推广效果的统计分析报表，及时提出营销改进措施,并给出切实可行的改进方案；', '7、每日监控的数据营销数据、交易数据、商品管理、顾客管理；', '8、优化产品关键词、库存和产品线，并根据实际情况微调店铺的经营方向；', '9、完成上级交办的其他工作。', '任职资格', '1、大专及以上学历；', '2、2年以上网店运营相关工作经验；', '3、能制定完善的营销策略，擅长网络营销推广管理与策划；', '4、熟悉各种宣传推广，熟悉电子产品网销特性优先；', '5、工作责任心强，认真负责，能吃苦耐劳，有团队协作精神。', '福利待遇：', '1、公司内部冰箱、微波炉、茶具、健身器材等齐全，为员工营造良好的休闲生活、工作环境；', '2、单休（可调休），享有正常法定假日、年假、婚假、（陪）产假、丧假等；', '3、不定期组织团建、聚餐、唱K、下午茶、员工生日会、节假日小礼物等丰富员工生活；', '4、带薪培训：提供定期的新人培训和不定期的专业知识和专业技能培训；', '5、公司设有全勤奖，全勤人员对应奖励；', '6、欢乐工作氛围，同事相处很友好，老板很nice，公司人性化管理。', '\r\n                ', '\r\n                                        ', '职能类别：', '网店店铺管理员', '网店/淘宝店长', '\r\n                                        ', '关键字：', '网店运营', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-lwq/114079788.html?s=01&t=0,淘宝美工天猫摄影美工,广州宸帆电子商务有限公司,6-8千/月,广州-荔湾区,无工作经验,招2人,民营公司,少于50人,服装/纺织/皮革,窖口地铁站旁边,"['\r\n        ', '1，精通店铺修图，能够拍摄剪辑淘宝视频', '2、能熟练使用Photoshop,\xa0LR\xa0等工具，负责摄影后期修图、调色、校色', '3、对色彩敏感，能快速还原照片色差。', '任职资格：', '1、\xa0美术、平面设计相关专业专科以上学历；', '2、熟练掌握Photoshop、Coreldraw等设计软件；', '3、一年以上相关淘宝类美工工作经验', '\r\n                ', '\r\n                                        ', '职能类别：', '网店美工', '\r\n                                        ', '关键字：', '淘宝美工', '天猫美工', '修图师', '摄影师', '摄影美工', '拍摄视频', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/117824949.html?s=01&t=0,电商运营,广州圣沐莉臣电子商务有限公司,0.5-1万/月,广州-番禺区,2年经验,招1人,创业公司,50-150人,互联网/电子商务,江南工业二区一横路，创富时尚产业园J座1楼全层,"['\r\n        ', '岗位职责', '1、负责淘宝/天猫店铺整体运营和日常管理；', '2、制定月度销量任务、月度店铺推广预算和服务水平提升目标；', '3、执行相关网络营销方案，完成预期销售目标；', '4、营销工具研究，提出应用方案，提高入店流量、增大点击率、浏览量和转化率；', '5、热销类目及产品分析，为公司定制网销产品提供依据；', '6、定期针对推广效果进行跟踪、评估,并提交推广效果的统计分析报表，及时提出营销改进措施,并给出切实可行的改进方案；', '7、每日监控的数据营销数据、交易数据、商品管理、顾客管理；', '8、优化产品关键词、库存和产品线，并根据实际情况微调店铺的经营方向；', '9、完成上级交办的其他工作。', '任职资格', '1、有天猫（玩具）类目运营经验', '1、有2年以上天猫（玩具）类目运营经验', '2、做过天猫（玩具）类目店铺', '\r\n                ', '\r\n                                        ', '职能类别：', '网店/淘宝运营', '网店/淘宝店长', '\r\n                                        ', '关键字：', '电商运营', '天猫运营', '淘宝运营', '玩具', '天猫玩具运营', '玩具网店', '京东运营', '京东', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/118253098.html?s=01&t=0,短视频编导,广州享搭配电子商务有限公司,0.8-1.2万/月,广州-海珠区,3-4年经验,大专,民营公司,50-150人,计算机软件,宝岗大道183号宏宇同创汇A303单元，享搭配,"['\r\n        ', '岗位职责', '1、根据项目�热荻ㄎ皇占�、编写短视频选题创意方案', '2、独立完成短视频的创意策划、脚本撰写、脚本分�E和素材整理；', '3、现场执导拍摄，把控镜头画面，调动现场执行人员，确保能高度完成脚本创意。', '4、与剪辑和后期团队配合完成每期作品的高质量输出', '【任职要求】', '1、抖音、B站、快手重度用户，有短视频制作和运营经验者优先', '2、能够独立撰稿及制作脚本、擅长创意策划，文字功底深厚', '3、丰富的想象力和创造力，脑洞大、想法多，掌握各种网络流行梗，熟悉镜头语言和各种影视手段将想法落地输出', '4、思路清晰敏捷，逻辑严谨，工作认真踏实，善于沟通，热爱创作', '\r\n                ', '\r\n                                        ', '职能类别：', '后期制作', '影视策划/制作人员', '\r\n                                        ', '关键字：', '短视频编导', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-thq/115178302.html?s=01&t=0,综合金融行政助理,广州加乐电子商务有限公司,2-3千/月,广州-天河区,1年经验,高中,上市公司,10000人以上,金融/投资/证券,体育东路122号羊城国贸中心西塔,"['\r\n        ', '工作内容：主要负责部门招聘工作、团队绩效管理以及部门团队日常管理；', '工作要求：年龄20至25岁，中专以上学历，有销售方面的工作经验者优先，擅长与人沟通，性格开朗活泼，有团队合作精神。\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0', '\xa0工作时间：五天工作制，周一至周五每天上午8:30-11:30\xa0下午2:00-5:30周末双休', '工作地点：广州天河体育东路122号羊城国际商贸中心西塔5楼（地铁一号线，体育中心B出口直走150米）', '\r\n                ', '\r\n                                        ', '职能类别：', '行政专员/助理', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/118689894.html?s=01&t=0,淘宝主播/网络直播（五险福利多自由老板随和）,广州金菇棒电子商务有限公司,4.5-8千/月,广州-番禺区,无工作经验,中专,民营公司,50-150人,互联网/电子商务,敏捷上城国际二期一座10楼1012房（南村万博A出口附近）,"['\r\n        ', '    职位信息    ', '\xa0\xa0\xa0\xa0', '1', '、负责公司电商平台的直播，展示介绍推广公司产品；', '\xa0\xa0\xa0\xa0', '2', '、与粉丝进行互动，引导销售，增加粉丝的粘度以及数量，维护直播频道正常，活跃气氛；', '\xa0\xa0\xa0\xa0', '3', '、根据公司的店铺活动，策划直播内容，主持店铺的促销活动直播；', '\xa0\xa0\xa0\xa0', '4', '、挖掘和引进各类直播内容，创新并丰富直播玩法，', '努力塑造个人直播风格与提升直播技巧', '；', '\xa0\xa0\xa0\xa0', '5', '、', '熟练介绍产品特性及卖点，及时解答粉丝疑问，引导并促进成交', '；', '\xa0\xa0\xa0\xa0', '6', '、', '积极完成直播场次及直播时长，达到直播预期效果。', '\xa0\xa0\xa0\xa0', '注：投递者麻烦上传头像或者照片信息，', '有过往作品资料的请一同附上', '，', '谢谢合作', '\xa0\xa0\xa0\xa0', '\xa0\xa0\xa0\xa0', '任职要求：', '\xa0\xa0\xa0\xa0', '1', '、欢迎优秀应届生；', '\xa0\xa0\xa0\xa0', '2', '、', '形象气质佳性格开朗，', '镜头感强，不怯场，热情有活力，口才好，能与观众互动交流；', '\xa0\xa0\xa0\xa0', '3', '、具备较强的执行力和沟通协调能力，对工作有热情，抗压能力强，有化妆功底；', '\xa0\xa0\xa0\xa0', '4', '、热爱美妆，了解淘宝直播、', '快手、抖音、等短视频平台直播经验及', '有主持经验的优先；', '\xa0\xa0\xa0\xa0', '5', '、有数据统计分析能力，能从数据中发现问题并提供解决方案，提高内容流量及粉丝量。', '\xa0\xa0\xa0\xa0', '\xa0\xa0\xa0\xa0', '\xa0\xa0\xa0\xa0', '员工福利：', '\xa0\xa0\xa0\xa0', '1', '、享受法定假期；', '\xa0\xa0\xa0\xa0', '2', '、设有全勤奖和年终奖、绩效奖和餐补等福利；', '\xa0\xa0\xa0\xa0', '3', '、享受带薪年假、病假、婚假；', '\xa0\xa0\xa0\xa0', '4', '、购买社保；', '\xa0\xa0\xa0\xa0', '5', '、节假日发放员工福利；', '\xa0\xa0\xa0\xa0', '6', '、员工生日月举行生日会、生日礼物，及不定时有下午茶活动；', '\xa0\xa0\xa0\xa0', '7', '、定期举行团队户外活动、旅游等，促进交流增进感情；', '\xa0\xa0\xa0\xa0', '8', '、有完善的茶水间，有茶水咖啡等供应；', '\xa0\xa0\xa0\xa0', '\r\n                ', '\r\n                                        ', '职能类别：', '主播/主持人', '活动策划', '\r\n                                        ', '关键字：', '直播', '主播', '天猫', '淘宝', '电商', '美妆', '化妆品', '护肤', '抖音', '快手', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-lwq/104977619.html?s=01&t=0,速卖通运营专员（五险一金）,广州时时美电子商务有限公司,0.6-1万/月,广州-荔湾区,无工作经验,招3人,民营公司,500-1000人,贸易/进出口,逢源路128号金升大厦（即荔湾区政务服务中心）803室,"['\r\n        ', '岗位职责：', '1、负责速卖通店铺管理、商品管理、订单管理、物流管理；负责新产品发布及信息更新；', '2、负责客户服务在线沟通，为客户提供专业的咨询，了解和发掘客户需求并引导顺利购买；', '3、维护店铺信誉，负责产品售后服务，保持店铺的好评率和良好的信用度。', '4、负责收集，分析市场情报及竞争对手状况，制定推广计划，进行销售分析，定时汇报。', '5、策划线上推广方案，策划店铺促销活动，广告投放并实施执行，完成每月的销售目标。', '任职要求：', '1、英语类、贸易类、电子商务类专业佳；', '2、半年以上速卖通销售经验，应届毕业有相关经验亦可；', '3、饰品、礼品、工艺品、内衣泳装等行业，新账户建立经验优先考虑；', '4、英语（听说读写能力）能力佳，CET-4；', '5、目标感强、抗压性强、具有主动销售意识及激情，服务意识强，能与客户建立长期稳定合作关系。', '【福利待遇】', '1、工资结构：底薪+极具竞争力的提成体系+个人/团队PK奖励奖金', '2、社会保障：购买社会保险（养老、生育、工伤、失业、医疗保险）和 公积金', '3、餐费补贴：公司按出勤天数发放午餐补贴10元/天', '4、全勤奖励：公司设员工全勤奖每月100元', '5、晋升机制：完善的晋升考核奖励机制，管理岗位晋升 及专业技能纵深 双向发展通道', '6、培训体系：公司为新员工提供入职培训及专业培训，入职引导人一对一帮带；不同级别及不同岗位均有相应专业及管理培训，不断提高员工的综合能力。', '7、员工生活：通过业绩回报获取团建基金，丰富多彩的户外活动、旅游、聚餐、拓展等', '8、假期福利：国家法定节假日 及带薪病假、婚假、产假、生育津贴、丧假等。', '9、人文关怀：停不下的糖果小点心，为你的工作加些甜', '10、试用期：我们给予新人莫大的认可与鼓励，以能力和结果为导向，帮助你提前达成目标，提前转正。', '工作地址：', '广州市荔湾区逢源路128号金升大厦(荔湾区政务中心)803', '邮箱：', 'HR1', '@yyw.com\xa0 \xa0', '手机/微信： 陈小姐\xa0 \xa0 18578608523', '\r\n                ', '\r\n                                        ', '职能类别：', '贸易/外贸专员/助理', '电子商务专员', '\r\n                                        ', '关键字：', '速卖通', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/119384897.html?s=01&t=0,IT编程员,广州联帮电子商务有限公司,1.5-2万/月,广州-白云区,3-4年经验,大专,民营公司,50-150人,互联网/电子商务,石井大道86号石井国际1号楼805-806-807,"['\r\n        ', '1.熟练电子元器件知识。2.熟练smt工作流程。3.对smt贴片设备有一定了解。4.对富士编程软件FLEXA精通。5.对Gerber处理软件熟练。6.对ECN变更流程熟悉。7.相关excel word 熟练。8.工作认真负责，服从安排。9.薪资待遇：面议', '\r\n                ', '\r\n                                        ', '职能类别：', '系统管理员/网络管理员', '信息技术经理/主管', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/118980665.html?s=01&t=0,阿里巴巴国际站运营,广州唐吉珂德电子商务有限公司,0.5-1万/月,广州-白云区,1年经验,大专,民营公司,50-150人,互联网/电子商务,同德街道西槎路465号康乃馨商贸大厦3楼 301,"['\r\n        ', '岗位职责：', '1、负责公司阿里巴巴国际站B2B平台店铺的整体运营；', '2、多途径梳理挖掘产品关键词，发布产品覆盖买家搜索习惯，提升阿里巴巴店铺的曝光率和询盘量；', '3、根据公司主打产品指定推广计划，组合橱窗、直通车、顶展等资源获取目标询盘；', '4、对线上店铺日常数据直接负责，包括流量、点击率、转化率、复购率等，并形成报表和提出改进策略；', '5、参加平台采购节等活动，策划现货批发等促销；', '6、通过网络平台提供数据作市场分析,懂得选品,和平台运营推广操作。', '任职要求：', '1、要求英语CET-4及以上，英语听说读写能力良好；', '2、熟悉alibaba国际站规则和操作，熟练掌握平台各种推广方式；', '3、具备一定分析，寻找、发现规律，有较强的逻辑思维能力；', '4、有阿里巴巴一年以上的业务经验；', '5、善于沟通，能围绕公司团队目标独立思考想办法，协调公司资源达成获客目标；', '6、积极外向，热爱生活，较强的学习能力，有强烈的从事外贸行业的意愿。', '薪资待遇及工作时间：', '1、试用期2个月。底薪+全勤奖+绩效+提成+社保', '2、上班时间：周一8：30-18:00，周二-周六9:00-18:00，午休两个小时，大小周休息', '我们能提供的：', '1、有竞争力的薪资和资金', '2、轻松愉悦的工作氛围', '3、每周2次公司内部交流活动', '4、一个季度一次的户外出游', '5、节日福利', '6、生日福利', '7、五险、全勤奖、带薪年假', '8、良好的晋升机会，表现好，有能力者将有机会成为公司的项目合伙人', '工作地址：广州市白云区同德乡465号康乃馨商贸大厦301-305', '附近公交站：同德乡', '联系电话：郭先生 13610313719', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务专员', '网络推广专员', '\r\n                                        ', '关键字：', '电商', '电子商务', '跨境电商', '跨境电商运营', '电商运营', '电商专员', '网店推广', '运营推广', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-thq/119486049.html?s=01&t=0,有赞客服,广州懂点电子商务有限公司,4.5-6千/月,广州-天河区,无工作经验,招若干人,民营公司,50-150人,互联网/电子商务,珠控国际中心1601,"['\r\n        ', '岗位职责：', '1、负责直播产品上下架，及时整理库存与订单处理', '2、负责有赞商场的上下架流程整理库存与订单处理', '3、定期维护客户，做好跟踪记录和反馈工作', '4、通过后台以及客户端监控平台运行状态、维护平台的政策秩序；', '5、通过日常用户的反馈问题汇总以及提出改进建议', '任职要求：', '1、口齿清晰、普通话标准；有相关工作经验者优先、', '2、快速的应变能力和解决问题能力，良好的团队合作精神，服从并完成上级安排工作；', '3、熟悉基本办公软件操作，要求打字40/分或以上；有良好的沟通技巧，性格开朗、自信、有较强的责任心及事业心。', '公司福利', '上班时间：9:30-6:30 周末双休 中间休息一个半小时', '薪资范围：薪资5-6k+提成 具体待遇面谈', '\r\n                ', '\r\n                                        ', '职能类别：', '客服专员/助理', '网络/在线客服', '\r\n                                        ', '关键字：', '客服', '客服专员', '电话销售', '电话客服', '在线客服', '售后', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/111491140.html?s=01&t=0,广州英语编辑,深圳市莱拉卡娅电子商务有限公司,4-7千/月,广州-白云区,无工作经验,大专,民营公司,少于50人,贸易/进出口,广州市白云区江夏东一路93号合和大厦311-312室（地铁2号线江夏地铁站）,"['\r\n        ', '1.负责店铺的日常产品上新，产品优化以及推广。', '2.及时回复客户邮件，避免售后纠纷及中差评，维护店铺良好信誉。', '3.配合完成公司制定的销售计划。', '任职资格：', '1.大专以上学历，英语过四级', '2.对待工作认真负责，有耐心肯学习。', '3.欢迎无经验的应届毕业生加入我们，有专业人员指导。', '公司销售的产品主要有：pvc模型玩具，填充毛绒玩具，儿童玩具及母婴用品，家居装饰，***服饰 ，***饰品等', '福利待遇：', '1）薪资：基本工资+提成+全勤+节假日福利', '2）实行单双休工作制；', '3）享受员工年终奖；', '4.）每月全勤者，公司给予200元的全勤奖励；', '5）工作满1年员工，可享受每年7天的带薪年假；', '6）人才推荐奖；', '             ', '工作地址：', '广州市白云区江夏东一路93号合和大厦311-312室，地铁2号线江夏站A出口步行3分钟到', '\r\n                ', '\r\n                                        ', '职能类别：', '贸易/外贸专员/助理', '产品专员', '\r\n                                        ', '关键字：', '英语编辑', '外贸助理', '商务英语', '电商运营', '网络销售', '外贸销售', '速卖通专员', '亚马逊专员', 'eBay专员', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-byq/117897916.html?s=01&t=0,（）急聘）高薪线上销售,广州君亿电子商务有限公司,0.8-1万/月,广州-白云区,无工作经验,招10人,民营公司,50-150人,互联网/电子商务,石槎路聚源街50号牛�牟聘淮笙�216-17,"['\r\n        ', '【', '岗位职责', '】', '1、通过在线沟通工具或电话的形式， 进行公司产品的宣传与推广服务，促进客户成交 完成销售任务；', '2、负责洽谈公司每天分配的意向客户资源，分析客户推广需求，制定推广销售方案，促进客户成交合作；', '3、通过各种渠道开发潜在客户，发展新客户，回访老客户，进而完成销售任务；', '4、不定期与合作老客户进行沟通，建立良好的长期合作关系；', '5、完成上级领导交办的其他工作。', '【', '任职资格', '】', '1、学历不限，大专学历以上优先录取，专业不限，但一定要热爱互联网行业和销售工作；', '2、有强烈的成就欲，勇于进取和挑战自我，追求月薪过万，这里就是你的地盘；', '3、有销售类工作经验者优先，具有电话销售或网络销售工作经验者优先考虑；', '4、具有较强的沟通表达能力和独立开拓客户的营销能力；；', '5、要求一定要有“客户为先”的服务精神，一切从帮助客户、满足客户角度出发；', '6、热情开朗，积极上进，具有良好的团队合作精神，有一定抗压能力。', '\r\n                ', '\r\n                                        ', '职能类别：', '网络/在线销售', '电话销售', '\r\n                                        ', '关键字：', '渠道销售', '直销销售', '电话销售', '招商', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/zhongyuanqu/119090161.html?s=01&t=0,电商运营总监,郑州吉客印电子商务有限公司,1-1.5万/月,郑州-中原区,无工作经验,本科,民营公司,500-1000人,互联网/电子商务,西三环电厂路国家大学科技园东区12号楼3层,"['\r\n        ', '1、搭建公司APP及海外独立商城运营团队和体系;', '2、负责团队管理、阶段性销售目标、运营等工作；', '3、负责独立站选品和品类运营、重点负责 活动策划，用户管理，数据分析，商品管理；', '4、负责团队人员业务工作的指导，管理和监督，并实施相应的绩效考核；', '5、制定执行平台营销销售策略和销售计划；', '6、培养内部优秀员工，明确公司每个阶段的目标，打造一支有活力的团队。', '任职要求：', '1、本科以上学历，27-35岁，男女不限，英语听说熟练；', '2、四年以上跨境电商独立站运营经验；', '3、了解品牌推广工具及常用方式；', '4、熟悉外贸B2C网站的运营和盈利模式，具有运营平台战略规划、网站宣传推广、活动策划及日常运营管理等方面的专长；', '5、了解国外客户网上购物习惯和购物心理，能制定切实可行的营销方案;', '6、对电子商务网站、店铺的整体框架建设、网络营销、数据库营销及客户管理等方面有深刻认识;', '7、人品端正，执行力强，优秀的沟通能力，抗压能力强，善于处理各种突发状况，善于跨部门合作，强烈的责任心', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务总监', '\r\n                                        ', '关键字：', '电商运营总监', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
