link,job,company,salary,area,experience,education,companyType,companySize,direction,address,describe
https://jobs.51job.com/shenzhen-lhq/119287642.html?s=01&t=0,行政前台 双休 （临时工）,正南电子商务（深圳）有限公司,4.5-5千/月,深圳-罗湖区,无工作经验,招1人,外资（非欧美）,少于50人,互联网/电子商务,深圳罗湖区建设路1072号东方广场23楼,"['\r\n        ', '该岗位是行政前台职位，临时工，朝九晚六中午休息一个小时，周未双休（合约时间大约2020年2月-7月左右）', '1、负责前台总机来电接听及转达，人员接待，物业对接，快递接收、发放等；', '2、负责每月考勤核算，人员五险一金的增减，办公用品采购；', '3、负责公司人员的招聘、简历筛选邀约、员工入职、转正、离职等相关工作；', '4、负责公司网络、系统、电话、打印机等正常运行，出现重大问题及时找对接人员处理；', '5、负责公司下午茶，节假日活动通知，考勤机，展厅客人来访，门禁指纹管理；', '6、负责公司卫生清洁管理工作及维护；', '7、完成领导安排的其他相关工作。', '任职要求：', '1、高中及以上学历，有责任心，开朗乐观工作细致认真，为人谦虚诚恳有责任心服从安排；', '2、熟悉使用office常用办公软件及自动化设备，具备基本的网络知识；', '3、具有较强的学习能力和适应能力，沟通领悟能力强，判断决策能力强；', '4、有前台工作经验者优先；', '\r\n                ', '\r\n                                        ', '职能类别：', '前台接待/总机/接待生', '\r\n                                        ', '关键字：', '前台', '总机接待', '临时工', '***', '行政助理', '人事助理', '行政前台', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen/118271564.html?s=01&t=0,亚马逊运营总监/跨境电商总监,深圳市飚戈电子商务有限公司,50-100万/年,深圳,5-7年经验,本科,民营公司,少于50人,互联网/电子商务,深圳市龙岗丹竹头草堆街30号三鼎电商文创园D栋D301(从C栋上三楼）,"['\r\n        ', '职位描述：', '因公司开展第二平台', '1、根据各B2C电商平台以及出口行业的现状和发展趋势，收集市场和行业信息，开发新品，努力打造最懂用户体验的产品模式为公司整体电商运营服务提供发展意见', '2、拟定Amazon平台发展战略及落地路径：拟定Amazon年度及月度规划，公司及部门业务目标，包括GMV总量及增长率、利润总量及增长率、库存周转率等，关注成本核算。同时定期向内部各团队沟通明确业务目标规划及落地路径。', '3、负责亚马逊平台的产品风险控制规避能力、，根据组织绩效目标推进销售计划及品牌推广计划的达成； ', '4、深度研究平台政策和功能，跟踪、收集行业的流行趋势，优化Amazon内部组织架构，梳理各环节操作流程，推动多种产品线供应链整体运营，提升供应效率', '5.负责部门团队建设以及人才培养，提升团队业绩能力；', '任职资格：', '1.本科及以上学历，电子商务、市场营销、国际贸易等相关专业；', '2.英语六级以上并可以作为工作语言；', '3.熟悉跨境电子商务网站结构及运作模式，5年以上Amazon平台精品操作经验，3年以上团队管理的工作经验；', '4.非常敏锐的Amazon品牌化运营思路和相对丰富的实战经验。', '5.具备优秀的市场判断能力、营销策划能力和解决问题能力；', '6.有较强的数据分析能力，善于从平台及竞品数据中发掘问题，明确下一步运营策略。', '\r\n                ', '\r\n                                        ', '职能类别：', '网站运营总监', '\r\n                                        ', '关键字：', '亚马逊总监', 'Amazon', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/119521970.html?s=01&t=0,直播策划运营,深圳市高速行电子商务有限公司,5-8千/月,深圳-龙岗区,1年经验,大专,民营公司,50-150人,互联网/电子商务,五和大道49号金方华电商园8栋303,"['\r\n        ', '岗位职责：', '1、结合直播、产品、粉丝需求、节日、热点事件等，主导店铺直播的主题策划；', '2、提升粉丝量、活跃度、黏度以及转化率；', '3、负责配合官方及店铺活动、店内商品（主要为热销商品和新品），策划优质内容；', '4、协同直播团队，起到控场导播的作用；', '5、关注并了解直播节目领域的最新进展和优秀直播间形式，提供具有参考意义的方案。\xa0', '任职要求：', '1、大专以上学历一年以上淘宝/天猫等平台直播运营经验，能够完成直播策划、活动执行者优先考虑；', '2、良好的策划及文案功底，能深入了解产品，挖掘产品的卖点；', '3、对电商直播有独到的见解，能结合热点或者制造热点话题进行内容策划；', '4、熟悉淘宝直播平台，了解直播运营流程和操作规则，有一定的管理能力；', '5、具有较好的统筹协调能力，较强的现场操控能力及应变能力；', '性格外向，自信热情有活力，镜头造型感强，喜欢表现自己，可出镜解说，活跃直播间气氛者优先；', '6、具备良好的沟通能力和团队协作精神。', '\r\n                ', '\r\n                                        ', '职能类别：', '活动策划', '网店/淘宝运营', '\r\n                                        ', '关键字：', '新媒体运营', '直播', '活动策划', '新媒体', '淘宝直播', '文案', '运营', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhxq/112462415.html?s=01&t=0,Amazon平台销售助理/外贸助理,深圳聚优良品电子商务有限公司,4.5-8千/月,深圳-龙华新区,1年经验,大专,民营公司,少于50人,互联网/电子商务,清祥路清湖科技园,"['\r\n        ', 'Amazon平台营运专员/销售助理：10名', '？ 职位描述：', '1、负责Amazon帐号管理和维护，如产品定价上架，维护和优化listing页面；', '2、确保帐号安全，保持店铺的好评率和良好的信用度；', '3、处理售前、售中、售后的客户服务；', '4、定期统计销售数据，并进行竞争对手分析，amazon 产品市场分析，从而优化调整listing页面；', '5、有较强的市场分析能力和品牌产品推广的能力。', '6、协助销售经理处理订单、打印订单；', '7、配合完成其他相关工作。', '？ 任职要求：', '1、大专或以上学历，英文听说读写能力强的优秀应届毕业生优先；', '2、做事认真细心，有耐心，理解能力强，沟通能力强，具备分析和解决实际问题的能力。', '3、思维灵活且有逻辑性，良好的沟通能力和团队合作管理能力，有强烈的责任心和独立完成任务的能力；', '4、能快速熟悉新产品的主要特色和功能，并熟练掌握新产品在网络平台上的销售技巧。', '5、在各大外贸平台后台操作或其他互联网相关工作经验的优先考虑；', '6、有良好的职业道德，具备优秀的团队合作精神。责任心强， 诚实守信，做事脚踏实地，应变能力强。', '7、有外语特长的优先考虑，如：法语，德语，西班牙语，意大利语，日语等', '（三）薪酬待遇 ：与能力相匹配且具有竞争力的薪酬', '1.底薪+绩效奖+年终奖（根据公司业绩情况及个人表现）；优秀员工可获股权期权奖励', '2、公司可提供住宿。', '3、不定期组织聚餐，旅游、培训等活动。', '4.晋升方向：销售助理―销售―销售主管', '公司坚持以岗定薪与以能定薪相结合的薪酬结构，为每个有理想有抱负的人员提供良好的、富有竞争力的薪资；只要你踏实勤恳，有责任心，不甘平庸，喜欢挑战一切可能，公司可提供无上限的晋升空间，你将收获更多金钱与成就。欢迎有志在跨境电商的同仁以及莘莘学子踊跃加入，共同创造“聚优良品”美好的明天！', '（四）应聘告知：', '  本公司是创业型公司，欢迎有志于将中国的产品销售到全球的伙伴加入。这里公司提供平台，只要你足够努力，尽情挥洒青春与汗水就能得到相应的回报！欢迎来电或QQ咨询。', '应聘者请携带简历、身份证、学历、学位和相关的技能证书。', '公司地址： 深圳市龙华新区清祥路清湖科技园B栋C区918', '地铁：清湖地铁站D口出，转公交M339/M212/M401/B731/M517', '正门公交站：清湖科技园（富士康员工宿舍）（E1、B792、高峰86）', '公司附近公交车站：彩煌公司公交站、好日子公司公交站、深圳报业集团公交站、清湖总站（彩煌公司站下车抬头即可看到一栋浅黄色建筑）（B731、M212、M339、M517,高峰87等）', '联系人：何***', '联系方式Q：', '2434357232', '\r\n                ', '\r\n                                        ', '职能类别：', '网络/在线销售', '网站运营专员', '\r\n                                        ', '关键字：', '销售助理文员', '行政专员助理', '亚马逊运营', '外贸销售', '亚马逊销售', '亚马逊助理', '英文助理', '外贸业务员', '外贸助理', 'amazon助理', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-ytq/112333087.html?s=01&t=0,外贸跟单主管,铜道电子商务集团有限公司,7-9千/月,深圳-盐田区,3-4年经验,本科,民营公司,150-500人,互联网/电子商务,深盐路现代产业服务中心31层铜道集团,"['\r\n        ', '岗位职责：', '1、制定部门工作计划及贸易部的日常管理工作', '2、收集、分析行业重要信息数据、积极开拓国际市场', '3、熟悉国际贸易流程、规则，善于国际客户维护。', '\xa0任职资格：\xa0', '1、大学本科及以上学历，国际贸易类相关专业', '2、3年以上工作经验，有外企相关领域工作经历者优先考虑', '3、具有优秀的英文听、说、读、写能力，熟悉使用办公软件', '5、具备优秀的组织管理能力，良好的沟通和谈判技巧，良好的创新意识、团队合作能力及服务意识，责任心强。', '\r\n                ', '\r\n                                        ', '职能类别：', '贸易/外贸经理/主管', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-baq/116644059.html?s=01&t=0,Ebay客服,深圳市在线通商电子商务有限公司,5.5-9千/月,深圳-宝安区,无工作经验,大专,民营公司,少于50人,互联网/电子商务,深圳市宝安区西乡街道办兴业路87号西乡商会大厦,"['\r\n        ', '岗位职责：', '1、准确回复和处理客户的邮件咨询或问题反馈，并进行记录；', '2、妥善处理客户投诉与纠纷，与销售同事沟通、提高账户好评率，保持账号良好运行状态；', '3、及时准确对客户提出的产品问题进行质量反馈，并定期整理统计分析，并跟进改进情况；', '4、学习了解产品信息，优质的解答客户提出的问题；', '5、产品销售过程中与各部门的沟通协调工作；', '6、完成上级交办的其他工作。', '任职要求：', '1、大专以上学历，英语CET-4级以上，英文商务信函写作熟练、具备良好的理解和书面表达能力，掌握客户服务基本技巧；', '2、为人踏实，爱岗敬业，认真对待公司的每一位客户，具备良好的客户服务意识；', '3、工作主动积极性强、执行力强、责任心强、认真负责耐心、性格温和、具有较强的团队合作精神；', '4、服从公司管理、服从领导安排；', '5、无相关经验亦可，公司提供培训。', '我司员工享有福利包括：', '1、购买各项规定相关的保险及费用；', '3、定期旅游、聚餐活动；', '4、带薪年假，婚假，国家规定的各项假期；', '5、享受年终奖、业绩奖金及股权激励。', '6、优美的办公环境，地铁口甲级海景写字楼办公室。', '\r\n                ', '\r\n                                        ', '职能类别：', '客服专员/助理', '网络/在线客服', '\r\n                                        ', '关键字：', 'eBay', '跨境电商', '外贸', '英语', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/95084898.html?s=01&t=0,外贸业务员(英语),深圳市恒之电子商务有限公司,0.8-2.5万/月,深圳-龙岗区,无工作经验,大专,民营公司,少于50人,互联网/电子商务,深圳市龙岗区坂田街道坂田第三工业区52栋5楼,"['\r\n        ', '1、负责产品在各站点的销售工作（包括上传、优化及推广）；', '2、负责客户邮件回复；', '3、关注和查看产品在平台上的销售与排名情况，做好数据分析，及时做出相应的调整；', '4、保障账号的安全和完成月销售额目标；', '任职资格：', '1、大专以上学历，英语四级及以上，优先考虑应届毕业生', '2、具有一定的英语写作水平；', '3、吃苦耐劳、有上进心', '福利待遇：', '1、试用期1至3个月，表现优异可提前转正；公司实行7.5小时/天、6天/周工作制，入职即购买五险；', '2、享受国家规定的所有法定节假日；过年假期不少于12天； ', '3、专业的产品和运营知识培训；', '4、每月10号准时发放工资和提成，从不拖欠工资；', '5、根据销售情况，每月都有个人奖金、团队奖金和公司奖金，奖金只有最高没有最少；', '6、只要你有能力，每年都有一次晋升加薪机会；', '7、公司组织一年两次旅游；', '小伙伴们，快来加入我们的团队吧！', '\r\n                ', '\r\n                                        ', '职能类别：', '贸易/外贸专员/助理', '业务跟单经理', '\r\n                                        ', '关键字：', '德语', '外贸业务员', '电子商务', '亚马逊', '外贸跟单', '外贸', '外贸专员', '外贸助理', '德语销售', '亚马逊运营', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhxq/119166693.html?s=01&t=0,龙华RRL店营业员,深圳莎贝电子商务有限公司,4.5-7千/月,深圳-龙华新区,2年经验,招3人,民营公司,50-150人,奢侈品/收藏品/工艺品/珠宝,龙华街道景龙社区龙环一路东华明珠园1栋,"['\r\n        ', '1、负责在商场店铺内进行产品推广和销售；', '2、熟悉相关商品知识与销售技巧，独立完成销售，有效实现销售目标；', '3、提供良好的专业服务，了解客户需求，维护客户关系；', '4、注重礼仪，自身言行举止符合公司品牌形象；', '岗位要求：', '1、高中以上学历，1年以上的零售业销售或相关工作经验；（只限***）', '2、口齿清晰、品貌端正，有亲和力，善于交流和沟通，热情自信；', '3、工作积极主动，具有一定销售技巧；', '\r\n                ', '\r\n                                        ', '职能类别：', '店员/营业员', '促销员/导购', '\r\n                                        ', '关键字：', '店员', '营业员', '导购', '专卖店店员', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/119456275.html?s=01&t=0,亚马逊实习生/助理,深圳市佳鼎电子商务有限公司,4-7.5千/月,深圳-龙岗区,无工作经验,招1人,合资,少于50人,互联网/电子商务,风临国际B座808（龙岗线吉祥地铁站D出口）,"['\r\n        ', '1. 协助亚马逊账号管理，产品编辑、发布、优化；', '2. 学习完善帐号各项政策与制度，熟悉亚马逊政策及规定；', '3. 客服邮件回复、优化listing、测评等工作；', '4. 积极配合店长安排的其他事宜；', '任职资格：', '1. 本科学历，.英语六级或以上，能进行英文文档撰写；', '2. 阅读、书面表达能力强；具有较强的数据分析和总结能力；', '3. 有强烈的责任心，工作认真细致、思维敏捷，能承受一定工作压力；', '4. 具有良好的学习能力，沟通能力及解决问题的能力；拥有良好的团队合作精神，客户服务意识。', '本司工作氛围良好，每天固定运动时间，每半个月有知识培训。定期下午茶、聚餐等。', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务专员', '实习生', '\r\n                                        ', '关键字：', '电子商务', '电商实习生', '跨境电商实习', '亚马逊', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/118618969.html?s=01&t=0,亚马逊运营总监,深圳市汇诚电子商务有限公司,1.5-2万/月,深圳-龙岗区,8-9年经验,本科,民营公司,50-150人,互联网/电子商务,平湖华南城1号交易广场4楼4C008,"['\r\n        ', '1.拟定Amazon平台发展战略及落地路径：根据公司及事业部规划，拟定Amazon年度及月度规划,承接公司及部门业务目标，包括GMV总量及增长率，利润总量及增长率，库存周转率等，关注成本核算；', '2.项目运营过程把控和指导：负责监督各区产品线的各SKU进行市场分析，制作销售明细报表，进行销售分析；销售过程中关键环节的把控和管理（关键词.图片优化策略.文描提炼.广告推广.排名优化）等；', '3.指导推进内部团队建设：加强对团队骨干的业务指导赋能，培养或引进管理层后备人才，搭建关键人才后备梯队，确保新人快速融入；通过绩效沟通管理等提升团队凝聚力和战斗力。；', '4.优化Amazon内部组织架构，梳理各环节操作流程：发现内部组织架构,岗职分工及流程等存在的问题并提出优化方案；明确部门内部及协同部门之间的关键流程、SOP制度。', '5.加强部门内部及部门间的协同，积极推动与第三方平台内部其他部门协同；', '6.关注外部供应商和行业竞争对手：主动研究应用Amazon平台的运行规则，密切关注行业发展和竞争对手（标杆）动态，结合自身实际不断突破创新。', '任职资格:', '1.本科及以上学历,电子商务、市场营销、国际贸易等相关专业；', '2.英语六级以上并可以作为工作语言；', '3.熟悉跨境电子商务网站结构及运作模式,5年以上电商行业经验,4年以上Amazon平台操作经验,2年以上团队管理的工作经验,管理幅度30人以上；', '4.非常敏锐的Amazon品牌化运营思路和相对丰富的实战经验；', '5.具备优秀的市场判断能力.营销策划能力和解决问题能力；', '\r\n                ', '\r\n                                        ', '职能类别：', '网站运营总监', '贸易/外贸经理/主管', '\r\n                                        ', '关键字：', '亚马逊运营', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhxq/118626626.html?s=01&t=0,Amazon亚马逊运营主管,深圳前海易网电子商务股份有限公司,0.8-1万/月,深圳-龙华新区,3-4年经验,大专,民营公司,少于50人,互联网/电子商务,龙华新区油松路58号永辉乐科技3楼,"['\r\n        ', '岗位职责：', '1、', '职位描述', '1、负责Amazon市场调查分析，结合公司产品做好产品线的优化；', '2、负责Amazon各站点帐号管理，产品定价上架，维护和优化listing页面，确保帐号安全；', '3、产品文案资料编辑优化，制做产品广告模板；', '4、定期统计销售数据、库存数据、RMA等，及时调整销售策略，努力完成公司销售目标。', '任职要求：', '1、英语四级以上，至少1一3年及以上跨境电商同岗位工作经验，带领团队人数至少5人；', '2、熟悉亚马逊运营体系，熟练使用营销推广、提高店铺销售额的营销技巧，有打造过爆款案例；3、具有独到的产品分销能力，对产品能快速熟悉并拥有自己的理解，挖掘出独特的卖点；', '4、具有敏感的商业及市场意识，分析问题及解决问题能力强。', '5、具有优秀的资源整合能力和业务推进能力；能够面对压力及挑战。', '主要工作内容：', '亚马逊运营，负责整个运营流程，选品-上货-优化-推广-成本控制-利润控制-风险控制！', '负责管理亚马逊美国站，保障店铺安全运营；', '薪酬福利：', '1、 工资：高底薪+提成+其他奖金或补贴，实行半年度绩优调薪和晋升调薪，即一年两次调薪机会；', '2、 入职即购买社保（五险） 养老、医疗、工伤、生育、失业；', '3、 完善的培训体系，入职后采取1带1策略，让你快速get工作技能；', '4、 享受各种带薪假期和节日福利；', '5、 公司氛围轻松活跃，常有各种文体活动（旅游、生日会、聚餐、下午茶、球类比赛等）。', '\r\n                ', '\r\n                                        ', '职能类别：', '电子商务经理/主管', '\r\n                                        ', '关键字：', '亚马逊', '主管', '运营', 'Amazon', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lgq/118451549.html?s=01&t=0,天猫资深运营/天猫合伙人,深圳市鑫启电子商务有限公司,1.5-2万/月,深圳-龙岗区,3-4年经验,大专,民营公司,150-500人,互联网/电子商务,华乐路33号庭威33创谷B501,"['\r\n        ', '1、负责公司天猫店铺的运营管理，负责统筹天猫推广及美工的工作安排及工作质量把控。制定周度、月度营销计划、销售目标，编制相关预算以及费用管控，对单品爆款净利润负责。', '2、通过数据分析所负责产品市场容量值，周容量、月度容量、季度容量，制定所负责店铺的市场占比目标波动情况表，并规划落地执行细则。', '3、分析竞争对手，整理核心竞争品牌、竞争店铺、竞争链接表。', '4、分析客人人群，视频，主图，套餐运营，较行业有更高的转化，确保UV价值处于行业优秀水平。', '5、打造爆款、具有超强的控数据能力！坑位产出，转化率，UV价值', '任职资格：', '1、2年以上天猫运营管理工作经验', '2、2年以上独立操盘店铺年销售1000万经验', '3、具备良好的分析能力，善于观察细节，有较强的市场感知能力，能够敏锐的把握、预测市场动态方向，责任心强，注重团队合作精神，很强的沟通和协调能力，能独立带领团队完成公司制定的销售指标。', '   ', '公司实力：打造爆款只需2-3个月；', '公司文化：以人为本，注重员工发展，以培养合格的公司经营者为使命；', '公司业绩：去年销售额为2个亿，今年会相比去年更多。', '\r\n                ', '\r\n                                        ', '职能类别：', '网站运营总监', '新媒体运营', '\r\n                                        ', '关键字：', '天猫资深运营', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-ftq/118530518.html?s=01&t=0,店务运营总经理（美业营销管理方向）,深圳市引导美电子商务有限公司,1.5-2万/月,深圳-福田区,10年以上经验,招1人,民营公司,150-500人,多元化业务集团公司,深圳市福田区竹子林紫竹七道博园商务大厦9楼全层,"['\r\n        ', '岗位职责：', '\xa0\xa0\xa0\xa0', '1', '、全面负责梦圆皇宫、引导美终端医疗美业板块业务的营销工作，为目标结果负责；', '\xa0\xa0\xa0\xa0', '2', '、负责规划营销管理工作，推动各项工作按计划实施，确保目标达成；', '\xa0\xa0\xa0\xa0', '3', '、负责团队建设，培养和赋能，打造起一支具备新思想，新能力，新面貌的强有力团队；', '\xa0\xa0\xa0\xa0', '4', '、负责人才梯队建设和团队激励考评。', '\xa0\xa0\xa0\xa0', '任职要求：', '\xa0\xa0\xa0\xa0', '1', '、市场营销、工商管理等专业，本科以上学历；', '\xa0\xa0\xa0\xa0', '2', '、', '8', '年以上工作经验，美业、大健康、连锁酒店、高端珠宝、服饰行业营销管理经验尤佳；', '\xa0\xa0\xa0\xa0', '3', '、具备较强的新营销或年轻化营销思维和敏锐的市场洞察力；', '\xa0\xa0\xa0\xa0', '4', '、有较强的沟通协调、统筹能力，逻辑思考能力和工作推动能力。', '\r\n                ', '\r\n                                        ', '职能类别：', '销售总监', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-nsq/115855917.html?s=01&t=0,Amazon推广/站内广告推广专员,深圳市捷华电子商务有限公司,0.6-1.2万/月,深圳-南山区,1年经验,本科,创业公司,少于50人,互联网/电子商务,深圳市南山区桃源街道平山一路南山云谷2期6栋202（五号线大学城地铁站C出口）,"['\r\n        ', '1、具备一年的推广经验，熟悉百度、360点睛、google等SEM广告投放规则，或有亚马逊平台站内广告投放经验；', '2、对数据敏感，有较强的数据分析和挖掘能力，做事认真、有责任心；', '3、对跨境电商有浓厚兴趣，愿意往跨境电商方向发展；', '4、本科学历、英语4级或以上。', '工作职责：', '1、负责亚马逊平台的站内广告投放，根据公司的产品创建广告； ', '2、选择精准的关键词，确认合理的匹配方式和广告出价，根据关键词的表现优化广告效果，使广告投资回报率合理化；', '3、对投放的广告系列，广告组和关键词进行数据分析和监控，及时反馈异常；', '4、定期对广告后台数据进行分析及反馈，并给出合理化的建议；', '5、遵从公司内部管理流程及安排的相关其他事宜。', '公司福利待遇：', '1、提供行业领先的待遇；入职即购买社保、公积金；丰厚的底薪+绩效奖+全勤奖+年终奖。', '2、七小时大小周工作制。', '3、享受带薪假：婚假、丧假、病假、产假、法定节假日及年假。', '5、公司设有活动经费、每周提供一次下午茶；生日礼品等。', '8、年轻，热情，积极的团队，完善的培训体系和晋升空间。', '9、公司会定期举办户外拓展、员工旅游活动；组织周年庆、年终活动。', '\r\n                ', '\r\n                                        ', '职能类别：', '网络推广专员', '店铺推广', '\r\n                                        ', '关键字：', '亚马逊', '广告推广', 'amazon', '店铺推广', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhxq/118884681.html?s=01&t=0,亚马逊销售,深圳市昆仑电子商务有限公司,4.5-8千/月,深圳-龙华新区,无工作经验,大专,民营公司,50-150人,贸易/进出口,深圳市龙华新区大浪街道腾龙路淘金地电子商务孵化基地展滔商业广场F座208室  深圳市昆仑电子商务有限公司,"['\r\n        ', '岗位职责', '1、负责管理亚马逊账号的销售及客服工作，亚马逊销售市场调查/分析、制定销售策略，达成亚马逊销售业绩；', '2、处理客户投诉，对客户的退换货进行妥善处理；', '3、处理客户邮件，提供售前咨询、订单追踪信息；', '4、完善店铺政策与制度，保持店铺的好评率和良好的信用度；', '5、负责上传产品，管理店铺，调整产品信息，订单评价等；', '6、每月进行销售统计，制作销售明细报表。', '任职资格', '1、英语6级以上，英语、国际贸易等相关专业优先，熟悉Amazon亚马逊等销售平台及规则；', '2、对电子商务的各个环节比较了解，有经营Amazon亚马逊经验者优先；', '3、有上进心，工作认真负责；', '4、为人踏实、诚恳、易沟通；', '5、独立思考能力强，责任心强，能承受工作压力，熟悉外贸电子商务；', '6、男女不限，有志成为外贸精英者优先。', '\r\n                ', '\r\n                                        ', '职能类别：', '网络/在线销售', '\r\n                                        ', '关键字：', '英语熟练', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-nsq/119347621.html?s=01&t=0,排版设计师,深圳市麦芽电子商务有限公司,4.5-5.5千/月,深圳-南山区,1年经验,大专,民营公司,150-500人,互联网/电子商务,南山区科园路1001号深圳湾创业投资大厦02,"['\r\n        ', '任职要求：', '1、对图书相关知识有一定的认识和了解；', '2、完成资料查阅、采编、编辑、排版、修改和校对等工作', '3、有书籍排版，杂志设计经验者优先；', '4、对色彩比较敏感，设计或者美术专业；', '5、熟练使用 photoshop,indesign,illustrator、coreldraw等基本软件', '--------------------------这是条选择的分割线-------------------------------', '加入我们的理由：', '公司近5年员工主动离职率不到2%，一线岗位主动离职率为0！为0！为0！重要的说三遍！', '这是因为', '，即便', '我们', '的过往是“野蛮生长”，但我们也提供以下保障', '：', '1、采用成熟的薪资体系，让员工享受富有竞争力的工资待遇，并且都有所得。', '2、依照国家政策建立正常的社保。', '3、有完善的晋升通道，帮助每个人成长。', '4、健康的运营机制，给与骨干提供内部孵化，不是一辈子都给公司打工。', '麦芽网目前处于快速成长期，需要完善的岗位及聘用的人才远远不及发展的速度，如果你有抱负，愿意找一个好平台好空间施展自己的才能，请阅读下公司的简介，搜索下公司的网址，匹配下自己的目标，更希望你能投简历后来面谈了解，眼见为实。', '\r\n                ', '\r\n                                        ', '职能类别：', '排版设计', '出版/发行', '\r\n                                        ', '关键字：', '设计', '图书', '排版', '出版发行', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhxq/99357779.html?s=01&t=0,商品专员,深圳市天宥电子商务有限公司,4.5-6千/月,深圳-龙华新区,1年经验,高中,民营公司,少于50人,互联网/电子商务,民治大道展滔科技大厦B座708室,"['\r\n        ', '1、负责图片评审资料准备', '2、拍摄跟进（包括拍摄前期准备及后期处理）', '3、负责商品下单，翻单，以及商品排单', '4、上新资料的整理', '5、新品款式跟进，整理评审记录，样衣到位情况，制作跟踪表格', '6、跟进货品需求，配合货品工作', '\r\n                ', '\r\n                                        ', '职能类别：', '产品/品牌专员', '\r\n                                        ', '关键字：', '电商商品专员', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/shenzhen-lhq/119096456.html?s=01&t=0,业务代表商超,上海善之农电子商务科技股份有限公司,4.5-6千/月,深圳-罗湖区,无工作经验,招若干人,创业公司,150-500人,互联网/电子商务,深圳市罗湖区东晓街道布吉路1028号中设广场A座11楼1113,"['\r\n        ', '主要负责的业务范围（广东区域、福建区域）', '岗位职责：', '1、跟进负责商超大润发分店的销售、陈列、维护、促销、补货等日常工作，负责维护卖场分店的拜访及客户关系管理，协助跟进总部的新品促销洽谈等工作；', '2、按照公司的陈列要求完成门店终端陈列，跟进分店的促销活动确认及活动位置沟通；包括堆头、货架、广告纸等；', '3、收集市场动态与竞品信息，包括善之农公司产品信息销售情况、竞品市场动态等。及时反馈并提出合理化建议：\xa0', '4、对分店促销人员的产品推广培训，对所负责区域销售结果负责； ', '5、做好对应卖场的活动总结及对账等工作。', '任职要求：', '1、高中/中专或大专以上学历，有良好的谈判能力，沟通能力，执行力强，能吃苦，勤奋。有KA（如天虹、沃尔玛、华润万家）工作经验的优先。', '2、1-2年以上快销品行业工作经验，业绩突出者优先；', '3、反应敏捷、表达能力强，具有较强的沟通能力及交际技巧，具有亲和力；', '4、具备一定的市场分析及判断能力，良好的客户服务意识；', '5、有责任心能执行公司计划，能承受较大的工作压力；', '6、有团队协作精神，敢于挑战。', '\r\n                ', '\r\n                                        ', '职能类别：', '销售代表', '大客户销售', '\r\n                                        ', '关键字：', '业务代表', '销售代表', '业务员', '客户经理', '大客户经理', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
