link,job,company,salary,area,experience,education,companyType,companySize,direction,address,describe
https://jobs.51job.com/guangzhou-pyq/117342681.html?s=01&t=0,茶点采购经理/主管,紫极文化创意（广州）有限公司,0.8-1万/月,广州-番禺区,无工作经验,招3人,民营公司,50-150人,影视/媒体/艺术/文化传播,汉溪长隆时代E PARK,"['\r\n        ', '1、负责门店茶点类食材供应商开发、采购管理、食品安全评估及监督；', '2、负责对供应商样品进行测试对比，记录归档，并根据测试结果提交优化建议报告；', '3、根据市场反馈信息，对产品进行定期的跟踪改良、迭代升级；', '4、完成上级交办的其他任务；', '任职要求：', '1、全日制大专及以上学历；', '2、2年及以上食品采购工作经验；', '3、较强的沟通和协调能力，较好的销售数据分析和管理能力；', '4、具有基础食品、休闲食品\xa0品类采购经历者优先考虑；', '5、能适应一般性出差。', '\r\n                ', '\r\n                                        ', '职能类别：', '采购经理', '采购主管', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/117339488.html?s=01&t=0,茶饮供应链经理/主管,紫极文化创意（广州）有限公司,1.5-2万/月,广州-番禺区,5-7年经验,大专,民营公司,50-150人,影视/媒体/艺术/文化传播,汉溪长隆时代E PARK,"['\r\n        ', '1、负责采购、供应链的搭建、管控，包括采购、计划、物料、仓库、物流等环节；', '2、采购品类渠道的规范及管理，建立及完善切实可行的供应商及采购管理工作流程；\xa0', '3、建立和健全供应链系统的开发、维护、跟踪及评估体系，合理控制采购及运输成本并保证品质；', '4、根据公司年度及阶段性销售计划，对各种物料进行策略性备料及库存分析，确保足够的供货及库存周转；', '5、新供应商开发及战略谈判，对供应商生产能力、质量、交货信誉进行评审；', '6、供应链部门的建设及系统上线。', '任职要求：', '1、大专或以上学历，熟悉公司的整个供应链的运作，可制定并完善切实可行的采购，生产，仓储，配送等管理工作流程，并实施监控和管理；', '2、良好的沟通能力与理解能力，具备开拓供应商渠道的能力；', '3、具备餐饮企业仓储物流等供应链管理工作经历；', '\r\n                ', '\r\n                                        ', '职能类别：', '采购经理', '采购主管', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/116837350.html?s=01&t=0,总经理司机,紫极文化创意（广州）有限公司,6-8千/月,广州-番禺区,无工作经验,招若干人,民营公司,50-150人,影视/媒体/艺术/文化传播,汉溪长隆时代E PARK,"['\r\n        ', '1、负责总经理专职用车及临时接送客人用车，满足用车需求，保证安全行驶，保障领导用车安全；', '2、遵纪守法，遵守交通法规，准时出车，保证安全按时到位；', '3、负责维护和保养车辆，出行前后及时检查车辆状况，保证车辆油量充足、卫生整洁、物品齐全，做好车辆防盗措施，按时办理各种行车手续；', '4、完成领导临时交办的其他任务。', '职位要求：', '1、年龄25-45，退伍军人优先，熟悉基本的接待礼仪；', '2、c照（含）以上，有3年以上驾龄，熟悉广州市及周边路线；', '3、具有良好的驾驶技术和安全意识，细心周到，口风严谨。身体健康、为人正直、踏实，工作积极主动；', '4、无不良驾驶记录，无重大事故及交通违章，具有较强的安全意识；', '\r\n                ', '\r\n                                        ', '职能类别：', '商务司机', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/115211596.html?s=01&t=0,会计,紫极文化创意（广州）有限公司,6-8千/月,广州-番禺区,3-4年经验,大专,民营公司,50-150人,影视/媒体/艺术/文化传播,汉溪长隆时代E PARK,"['\r\n        ', '1、审核各项费用报销、付款申请及原始凭证，编制记账凭证，进行账务处理；', '2、编制公司财务报表并进行财务分析；', '3、对公司税收进行整体筹划与管理，按时完成税务申报以及年度审计工作；', '4、与供货商，客户核对应收，应付账款等事宜；', '任职要求：', '1、本科或以上学历，财务、会计相关专业；', '2、两年以上企业财务工作经验，零售行业尤佳；', '3、熟悉国内税制，具备相应的管理知识和法律知识；', '4、成熟稳定，做事细心耐心，能承担一定工作压力；', '5、具备较强的责任心，良好的职业道德和专业操守；', '上班时间：', '双休，9:30-12:00， 13:30-18:30', '\r\n                ', '\r\n                                        ', '职能类别：', '会计', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/113594326.html?s=01&t=0,男装设计师,紫极文化创意（广州）有限公司,0.8-1.5万/月,广州-番禺区,2年经验,大专,民营公司,50-150人,影视/媒体/艺术/文化传播,汉溪长隆时代E PARK,"['\r\n        ', '1、负责对男装的流行数据及产品信息进行整理分析，内容主要针对:款式、面料、色彩、工艺版型、配饰、辅料、图案等；', '2、负责竞品以及市场的调研，并对信息进行总结分析；', '3、负责男装服装产品线:设计开发、样版衣跟进、版型审核、成衣建档、及大货生产协助工作；', '4、负责将品牌的理念及主题元素延伸至服装产品；', '5、负责与公司时尚买手及版师的工作对接和协作；', '6、完成上级交办的其他工作事项；', '岗位要求:', '1、大专以上学历，三年以上潮牌或时尚风格男装设计工作经验，具备独立负责开发设计单品类的能力；', '2、有出色的审美能力，敏锐的时尚嗅觉，特别是对潮牌男装与时尚男装的熟知、具备色彩搭配、面料识别、款式设计、服饰整体搭配等能力；', '3、要对版型要一定认知，具备版型的审核能力；', '4、对东方美学、中国传统文化有一定的认识和涉猎；', '5、熟练使用办公软件和擅长\xa0pHotoshop，Coredraw\\AI等设计软件、手绘功底扎实者，优先考虑；', '6、有知名潮牌服装品牌经验者优先；', '备注:投递请附带个人作品。', '\r\n                ', '\r\n                                        ', '职能类别：', '服装/纺织设计', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/111622939.html?s=01&t=0,产品经理(茶),紫极文化创意（广州）有限公司,1.5-2万/月,广州-番禺区,无工作经验,招1人,民营公司,50-150人,影视/媒体/艺术/文化传播,汉溪长隆时代E PARK,"['\r\n        ', '1、负责公司茶饮类产品规划，包括组织进行产品开发的消费者研究、产品调研、竞品分析，产品包材的选择、包装设计跟进等；', '2、开发及完善供应商管理体系和供应商库，负责供应商资源开发和管理，建立稳定的供货渠道；', '3、了解茶饮类产品的市场趋势和技术趋势，与销售部门、设计部门保持良好沟通，促进符合公司战略的新品开发。', '4、负责产品开发项目管理流程的优化及过程控制；', '5、跟踪产品市场运营情况，不断完善新产品品种开发，组织监测市场调研及相关分析，提升新产品市场竞争力；', '6、完成上级下达的工作任务。', '任职要求:', '1、全日制本科以上学历，茶学类专业尤佳；', '2、熟悉茶饮类产品相关产品知识、行业特点、消费人群特点；', '3、具有一定市场分析及判断的敏锐度，数据分析及文案撰写能力强，沟通及协调能力强；', '4、有良好的团队协作精神。', '\r\n                ', '\r\n                                        ', '职能类别：', '产品/品牌经理', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/117016178.html?s=01&t=0,项目助理,广州七绘棠文化创意有限公司,4-5.5千/月,广州-海珠区,无工作经验,招若干人,民营公司,50-150人,家居/室内设计/装潢,广州市海珠区艺苑路211号,"['\r\n        ', '-\xa0按照项目计划，执行项目工作任务；', '-\xa0识别项目中可能出现的问题和风险，并及时向项目模块负责人和项目经理汇报；', '-\xa0积极参与项目知识管理和分享；', '-\xa0完成项目经理和项目模块负责人交代其他的任务。', '\r\n                ', '\r\n                                        ', '职能类别：', '室内设计', '园艺/园林/景观设计', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/117016095.html?s=01&t=0,项目专员,广州七绘棠文化创意有限公司,5-6.5千/月,广州-海珠区,无工作经验,招若干人,民营公司,50-150人,家居/室内设计/装潢,广州市海珠区艺苑路211号,"['\r\n        ', '-\xa0收集信息，统一管理项目文档；', '-\xa0维护项目工作计划，监督项目计划的执行情况，发现和汇报项目计划的偏离，识别相应的问题和风险；', '-\xa0监督项目预算执行情况，识别并汇报具有预算风险的项目；', '-\xa0按照公司项目管理和质量管理的要求进行操作并提交相关文件；', '-\xa0管理和维护项目相关文档，包括项目建议书、项目计划、问题记录、风险记录、项目状态报告、变更请求、最终交付物等；', '-\xa0负责项目过程中所有知识的管理和分享。', '\xa0', '\r\n                ', '\r\n                                        ', '职能类别：', '室内设计', '园艺/园林/景观设计', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/117015841.html?s=01&t=0,项目经理,广州七绘棠文化创意有限公司,6-8千/月,广州-海珠区,无工作经验,招若干人,民营公司,50-150人,家居/室内设计/装潢,广州市海珠区艺苑路211号,"['\r\n        ', '1-制定和维护项目目标和项目计划；', '2- 组建项目团队并进行管理；', '3-\xa0制定项目预算，根据项目需求进行资源的规划和配置，控制和监督项目资源的使用情况；', '4-\xa0协调和管理项目活动，领导各项目模块按计划开展工作；', '5-\xa0监控项目实施过程，确保项目关键里程碑按计划实现；', '6-\xa0识别项目中可能出现的问题和风险，提出问题解决建议和风险管控建议，分配任务及执行，并寻求管理层的支持；', '7-\xa0识别项目的沟通需求和培训需求，并向项目管理办公室汇报；', '8-\xa0定期向项目管理办公室汇报项目进程和状态；', '9-\xa0总结项目的经验教训，负责项目知识和文档管理。', '\r\n                ', '\r\n                                        ', '职能类别：', '室内设计', '园艺/园林/景观设计', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/111937273.html?s=01&t=0,设计师（1名）（景观方案+深化）,广州七绘棠文化创意有限公司,4.5-6千/月,广州-海珠区,无工作经验,招若干人,民营公司,50-150人,家居/室内设计/装潢,广州市海珠区艺苑路211号,"['\r\n        ', '职位描述:\xa0 ', '1.对景观设计具有较强的理解能力，能理性分析出设计师的想法，配合跟进项目的工作，协助主创设计师与同事一同完成深化设计创作。参与公司项目包括但不限于：公共雕塑设计，公共艺术装置设计，景观产品设计等其他相关设计项目；', '\xa02.参与项目全流程：方案阶段、清单阶段、采购阶段、落地阶段，协助项目完工验收；\xa0 ', '3.方案：参与到前期讨论，扩初，深化设计，设计出适合空间数码三维产品；\xa0 ', '4.在产品成型后，绘制相关设计图纸，推敲设计作品细部处理，严控品质，达到施工要求；\xa0 ', '5.需要有高效和细致的沟通能力，需要指导产品生产，遇到问题能提出方案解决；', '\xa0岗位要求:\xa0', '\xa01、本科以上学历，建筑学/环境艺术/风景园林/城市规划/雕塑/公共艺术等相关专业；', '\xa02、有1-2年以上相关行业经验，有较强沟通能力与设计表达，具独立项目方案规划和执行能力者优先；', '\xa03、熟悉AutoCAD、PhotoShop，su，lumion，3Dmax，Rhino等绘图软件，擅长异性建模者优先；', '\xa04、工作积极性强，有独到创新能力，富团队合作精神，具持续学习能力。工作有强烈责任感，重视任务完成时效和质量，有志在景观软装行业发展；\xa0', '\xa05、提供作品集（Pdf\xa0or\xa0Powerpoint）及作品实景图片。\xa0\xa0', '\r\n                ', '\r\n                                        ', '职能类别：', '其他', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/111937244.html?s=01&t=0,中级设计师（1名）（景观方向）,广州七绘棠文化创意有限公司,5-7千/月,广州-海珠区,无工作经验,招若干人,民营公司,50-150人,家居/室内设计/装潢,广州市海珠区艺苑路211号,"['\r\n        ', '职位描述:\xa0 ', '1.对景观设计具有较强的联想能力，能清晰表达自己的想法，配合跟进项目的工作，协助主创设计师带领同事，完成设计全过程创作。参与公司项目包括但不限于：公共雕塑设计，公共艺术装置设计，景观产品设计等其他相关设计项目；\xa0 ', '2.参与项目全流程：方案、清单、采购和落地阶段，协助项目完工验收；', '\xa03.方案：参与到前期策划，扩初，深化设计，设计出适合空间数码三维产品；', '\xa04.在产品成型后，绘制相关设计图纸，推敲设计作品细部处理，严控品质，达到施工要求；', '\xa05.需要有高效和细致的沟通能力，需要指导产品生产，遇到问题能独立解决。\xa0', '\xa0岗位要求:\xa0', '\xa01、本科以上学历，建筑学/环境艺术/风景园林/城市规划/雕塑/公共艺术等相关专业；\xa0 ', '2、有2-5年以上相关行业经验，有较强沟通能力与设计表达，具独立项目方案规划和执行能力；\xa0 ', '3、熟悉AutoCAD、PhotoShop，su，lumion，3Dmax，Rhino等绘图软件；擅长异性建模者优先；\xa0 ', '4、工作积极性强，有独到创新能力，富团队合作精神，具持续学习能力。工作有强烈责任感，重视任务完成时效和质量，有志在景观软装行业发展；', '\xa05、提供作品集（Pdf\xa0or\xa0Powerpoint）及作品实景图片\xa0\xa0', '\r\n                ', '\r\n                                        ', '职能类别：', '其他', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/110589463.html?s=01&t=0,助理设计师,广州七绘棠文化创意有限公司,4.5-6千/月,广州-海珠区,无工作经验,招若干人,民营公司,50-150人,家居/室内设计/装潢,广州市海珠区艺苑路211号,"['\r\n        ', '职位描述：', '1.协助主案设计师开展各项目的设计及制作工作；协助参与公司项目包括但不限于：公共雕塑设计，公共艺术装置设计，景观产品设计等其他相关设计项目；', '2.对景观设计具有较强的理解能力，能理性分析出设计师的想法，配合跟进项目的工作，协助主创设计师与同事一同完成深化设计创作。', '3.参与项目全流程：方案阶段、清单阶段、采购阶段、落地阶段，协助项目完工验收。', '4.方案：参与到前期讨论，扩初，深化设计，设计出适合空间数码三维产品。', '5.在产品成型后，绘制相关设计图纸，推敲设计作品细部处理，严控品质，达到施工要求。', '6.需要有高效和细致的沟通能力，需要指导产品生产，遇到问题能提出方案解决。', '岗位要求:', '1、本科以上学历，建筑学/环境艺术/风景园林/城市规划/雕塑/公共艺术等相关专业；', '2、有1年以上相关行业经验，有较强沟通能力与设计表达；', '3、熟悉AutoCAD、PhotoShop，su，lumion，3Dmax，Rhino等绘图软件，擅长异性建模者优先；', '4、工作积极性强，有独到创新能力，富团队合作精神，具持续学习能力。工作有强烈责任感，重视任务完成时效和质量，有志在景观软装行业发展；', '5、提供作品集（Pdf or Powerpoint）及作品实景图片。', '\r\n                ', '\r\n                                        ', '职能类别：', '其他', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/108183144.html?s=01&t=0,高级设计师（综合能力）,广州七绘棠文化创意有限公司,5-8千/月,广州-海珠区,无工作经验,招若干人,民营公司,50-150人,家居/室内设计/装潢,广州市海珠区艺苑路211号,"['\r\n        ', '岗位职责：', '1、负责对设计项目的各阶段进行管理，积极主动与相关人员联系沟通，发现并处理问题；', '2、负责了解并把控客户需求，明确具体项目的信息指标，对项目进行分析，带领团队进行创意研发，制定项目计划和方案；完成的设计文件、图纸的设计质量、图面排版质量及设计计算数据的标准化及正确性负责；', '3、配合现场施工，为项目提供现场工作指导、技术支持；', '4、代表公司参与方案汇报工作，参与设计回访及设计技术总结工作；', '岗位要求:', '1、本科及以上学历（包括美术专业、建筑、景观、室内装饰、公共艺术装置设计类等相关专业）；形象气质佳，3-5 年或以上设计工作经验；有项目管理经验及优秀设计奖项优先录用；', '2、能熟练使用景观园林、室内设计、视觉平面设计等相关的绘图软件（熟练操作包括但不限于：CAD、AI 、PS、ID、SU、3D max \xa0、lumion等设计软件）', '3、掌握软装设计相关知识，能把握国内外设计发展趋势和业务发展动向，对关键设计技术由自己的独到见解；有较强的创造能力与项目管理能力，熟悉项目运作流程，了解成本预算；', '4、有较强的沟通、协调能力，创作视野开阔，清晰的思维表达能力，品德兼优，有良好的职业道德、责任心以及团队合作精神；', '5、提供作品集（Pdf or Powerpoint）及作品实景图片', '\r\n                ', '\r\n                                        ', '职能类别：', '其他', '\r\n                                        ', '关键字：', '景观', '室内设计', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/115685259.html?s=01&t=0,人事行政专员,广州市巧手丫文化创意有限公司,4.5-6千/月,广州-海珠区,2年经验,大专,民营公司,150-500人,家具/家电/玩具/礼品,广州市海珠区新�蛭髀�298号铂涛大厦4楼巧手丫,"['\r\n        ', '岗位职责', ' ', '1、在上级的领导和监督下定期完成量化的工作要求，并能独立处理和解决所负责的任务；', '2、', '实施招聘工作，发布招聘广告、进行简历筛选、评估候选人并提供初步面试报告；', '；', '3、执行人力资源管理各项实务的操作流程和各类规章制度的实施，配合其他业务部门工作；', '4、管理劳动合同，办理用工、退工手续；', '5、办理员工招聘、入职、离职、调任、升职等手续；', '6、负责管理人力资源相关文件和档案。', ' ', '任职资格', ' ', '1、人力资源或相关专业大专以上学历；', '2、两年以上人力资源工作经验；', '3、熟悉人力资源管理各项实务的操作流程，熟悉国家各项劳动人事法规政策，并能实际操作运用；', '4、具有良好的职业道德，踏实稳重，工作细心，责任心强，有较强的沟通、协调能力，有团队协作精神；', '5、熟练使用相关办公软件，具备基本的网络知识。', '福利待遇：', '1、无责任底薪+高提成（晋升空间）+节日福利+五险齐全+带薪年假+工龄奖金+生日、周年礼物+结婚生育等福利', '2、每年享受带薪病假、逐年递增的带薪年假、婚假、产假、陪产假等法定节假日；', '3、享受生日礼品慰问、节日福利、年终奖、五险等福利待遇；', '4、产品福利，员工享受超低折扣公司自主品牌产品；', '5、健康关怀，员工享受年度免费体检；', '6、劳逸结合，轻松愉快的下午茶时间，与伙伴们一同分享水果、咖啡、点心；', '7、公司每年组织一次年度旅游，适时举行员工旅游、KTV、聚餐等丰富多彩的文娱活动；', '  ', '上班时间：大小周，朝九晚六', '\r\n                ', '\r\n                                        ', '职能类别：', '人事专员', '招聘专员/助理', '\r\n                                        ', '关键字：', '人事', '招聘', '员工关系', '行政', '员工培训', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hzq/119263519.html?s=01&t=0,门店销售,广州萌趣文化创意有限公司,3-4.5千/月,广州-海珠区,无工作经验,招1人,民营公司,50-150人,批发/零售,南边路38号1918智能网联产业园,"['\r\n        ', '（1）门店基础运营：负责线下无人设备门店日常工作，包括门店货品形象陈列、销售、补货跟进与监督，保证门店能有序运营。', '（2）根据店铺运营标准化流程，做好客户服务工作、门店管理。', '（3）根据公司和门店的营销方案，积极参与完成店铺开展的营销活动，并协助做好门店稽核相关工作。', '（4）协助运营经理做好区域内销售管理工作，提升各地网点的活跃度，完成营收指标；', '任职资格', '（1）形象良好，中专以上学历；', '（2）会基本的电脑操作；', '（3）潮流玩具等终端销售工作经验者优先考虑；', '（4）沟通能力强，普通话流利，会听粤语，服务态度佳；', '（5）有责任心、上进心，执行能力强，优秀者可储备为店长。', '\r\n                ', '\r\n                                        ', '职能类别：', '其他', '销售代表', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/109556765.html?s=01&t=0,买手,紫极文化创意（广州）有限公司,6-8千/月,广州-番禺区,3-4年经验,招若干人,民营公司,50-150人,影视/媒体/艺术/文化传播,汉溪长隆时代E PARK,"['\r\n        ', '1', '、及时引进符合公司品牌定位的产品，满足市场需求，保证产品的新鲜度；', '2', '、定期收集国内、外知名品牌及国内外区域性知名品牌的资讯，并进行总结分析；', '3', '、负责产品线设计开发用样板的采买；', '4', '、负责开发优质供应商资源，供应链管理，降低成本，加强质量管理；', '5', '、资金使用效率及库存控制，合理规划库存；', '6', '、完成上级交办的其他工作事项；', '岗位要求：', '1', '、大专以上学历，两年以上同职位工作经验，具有较强的潮流触觉与时尚美感，对流行趋势和商品的销售预期有较好的判断力；', '2', '、对东方美学和传统文化有一定的认识和涉猎；', '3', '、熟悉产品设计开发流程；', '4', '、具有良好的语言表达及较强的沟通能力，思维严谨，工作认真细致，善于学习；', '5', '、有知名企业工作经验者优先；', '\r\n                ', '\r\n                                        ', '职能类别：', '买手', '采购员', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-pyq/109556629.html?s=01&t=0,服装设计师,紫极文化创意（广州）有限公司,0.8-1万/月,广州-番禺区,3-4年经验,大专,民营公司,50-150人,影视/媒体/艺术/文化传播,汉溪长隆时代E PARK,"['\r\n        ', '1', '、负责服装产品线设计：设计开发、打版、生产供应商合作；', '2', '、负责将品牌的理念延伸至服装产品线：概念策划、品牌策划、季度主题；', '3', '、负责与公司时尚买手及版师的工作对接和协作；', '4', '、完成上级交办的其他工作事项；', '岗位要求：', '1', '、大专以上学历，三年以上时尚服装（男装、女装）设计工作经验，能独立完成设计工作；', '2', '、有出色的审美能力，敏锐的时尚嗅觉，具备色彩搭配、面料识别、款式设计、服饰整体搭配等能力；', '3', '、出色的市场洞察和消费者洞察能力；', '4', '、对东方美学、中国传统文化有一定的认识和涉猎；', '5', '、手绘佳，熟练使用办公软件和擅长', 'Photoshop', '，', 'Coredraw', '等设计软件；', '6', '、有知名服装品牌经验者优先；', '\r\n                ', '\r\n                                        ', '职能类别：', '服装/纺织设计', '服装/纺织设计总监', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hpq/104985502.html?s=01&t=0,客服文员,广州市尚美文化创意有限公司,3.5-6千/月,广州-黄埔区,1年经验,大专,民营公司,50-150人,广告,黄埔区云埔工业区观达路20号二栋三楼,"['\r\n        ', '1、负责客户日常下单跟进、沟通与维护', '2、保证项目生产、服务质量与安装进度如期完成', '3、项目执行问题与门店的协调', '4、内部执行客户投诉处理；', '5、客户档案和资料管理；', '任职条件：', '1、有客服工作经验优先考虑；', '2、熟练office软件操作；', '3、具备良好的沟通能力和分析能力；', '4、良好的服务意识，工作积极主动；', '5、具有较强的责任心，严守公司与客户的秘密', '6、善于表达自己的观点和看法，团队协作精神强', '\r\n                ', '\r\n                                        ', '职能类别：', '业务跟单', '\r\n                                        ', '关键字：', '有责任心', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hpq/104254636.html?s=01&t=0,广告排画（熟手）,广州市尚美文化创意有限公司,0.5-1万/月,广州-黄埔区,2年经验,高中,民营公司,50-150人,广告,黄埔区云埔工业区观达路20号二栋三楼,"['\r\n        ', '1、有喷绘行业工作经验优先录取；', '2、根据客户需求，对画面进行处理，输出至生产车间进行批量生产；', '3、熟悉广告行业物料；', '4、条件稍逊者可经带薪培训后上岗；', '任职要求：', '1、两年以上工作经验；', '2、熟练运用AI、PS、CDR软件；', '福利待遇：', '1、行业具有竞争性的薪资待遇；', '2、晋升空间大；', '3、公司提供食宿；', '4、全勤奖、早餐补、生日会等；', '\r\n                ', '\r\n                                        ', '职能类别：', '排版设计', '广告制作执行', '\r\n                                        ', '关键字：', '喷绘', '广告', '设计', '排版', '排画', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hpq/104149690.html?s=01&t=0,车间文员,广州市尚美文化创意有限公司,3-5千/月,广州-黄埔区,1年经验,中专,民营公司,50-150人,广告,黄铺区云埔工业区观达路20号二栋三楼,"['\r\n        ', '1、中专以上学历，男女不限，有1年以上经验者优先；', '2，形象端庄，举止大方，普通话标准，口齿清晰，身体健康；', '3，具备良好的心理承压能力，工作积极主动，细致、热情，具有高度的敬业精神和团队协作精神。', '任职要求：', ' 1、男女不限，20-40岁，性格开朗、反应敏捷，表达能力强，具有较强的沟通能力；', '  2，熟练操做office办公软件等，对金蝶，等系统有实际操作经验者优先；', '\r\n                ', '\r\n                                        ', '职能类别：', '生产文员', '\r\n                                        ', '关键字：', '熟练办公软件', '\r\n                    ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hpq/101795506.html?s=01&t=0,经理助理,广州市尚美文化创意有限公司,4.5-8千/月,广州-黄埔区,1年经验,中专,民营公司,50-150人,广告,黄铺区云埔工业区观达路20号二栋三楼,"['\r\n        ', '1、协助经理开展工作。', '2.\u3000文书处理', '要求：', '1.中专以上学历', '2.有一年以上工作经验', '\r\n                ', '\r\n                                        ', '职能类别：', '生产文员', '经理助理/秘书', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hpq/100828356.html?s=01&t=0,跟单员,广州市尚美文化创意有限公司,4-8千/月,广州-黄埔区,1年经验,中专,民营公司,50-150人,广告,黄铺区云埔工业区观达路20号二栋三楼,"['\r\n        ', '1、男女不限，有客服经验者优先；', '2，形象端庄，举止大方，普通话标准，口齿清晰，身体健康；', '3，具备良好的心理承压能力，工作积极主动，细致、热情，具有高度的敬业精神和团队协作精神。', '任职要求：', ' 1、男女不限，性格开朗、反应敏捷，表达能力强，具有较强的沟通能力；', '  2，熟练操做office办公软件等，对金蝶，用友等系统有实际操作经验者优先；', '\r\n                ', '\r\n                                        ', '职能类别：', '客服专员/助理', '商务助理', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hpq/100005995.html?s=01&t=0,文员,广州市尚美文化创意有限公司,3-5千/月,广州-黄埔区,无工作经验,中专,民营公司,50-150人,广告,黄铺区云埔工业区观达路20号二栋三楼,"['\r\n        ', '1、大专以上学历，男女不限，有1年以上经验者优先；', '2，形象端庄，举止大方，普通话标准，口齿清晰，身体健康；', '3，具备良好的心理承压能力，工作积极主动，细致、热情，具有高度的敬业精神和团队协作精神。', '任职要求：', '\xa01、男女不限，20-40岁，性格开朗、反应敏捷，表达能力强，具有较强的沟通能力；', '\xa0\xa02，熟练操做office办公软件等，对金蝶，用友等系统有实际操作经验者优先；', '\r\n                ', '\r\n                                        ', '职能类别：', '生产文员', '后勤', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hpq/99723743.html?s=01&t=0,行政人事专员,广州市尚美文化创意有限公司,3-5千/月,广州-黄埔区,无工作经验,中专,民营公司,50-150人,广告,黄铺区云埔工业区观达路20号二栋三楼,"['\r\n        ', '工作职责：', '1、负责网络招聘及筛选，预约面试；', '2、负责人员的入、离职、异动等相关工作，劳务合同的签订；', '3、汇总保管员工请假、休假等存根，每月初统计人员出勤；', '4、负责后勤服务支持相关工作（绿化、宿舍管理等）；', '5、上级交待的其他事务。', '任职要求：', '1、高中以上学历，外貌端正为佳；', '2、相关工作经验者优先；', '3、熟练OFFICE办公软件；', '\r\n                ', '\r\n                                        ', '职能类别：', '人事专员', '人事助理', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
https://jobs.51job.com/guangzhou-hpq/99507483.html?s=01&t=0,销售代表,广州市尚美文化创意有限公司,0.8-3万/月,广州-黄埔区,无工作经验,初中及以下,民营公司,50-150人,广告,黄铺区云埔工业区观达路20号二栋三楼,"['\r\n        ', '1、成为公司的销售合作伙伴。', '2、不需要坐班。', '3、按业绩拿提成,上不封顶', '\r\n                ', '\r\n                                        ', '职能类别：', '销售代表', '\r\n                                ', '\r\n        ', '微信分享', '\r\n        ', '\r\n        ', '\r\n    ']"
